[4b228e9f]   split: valid
[4b228e9f]   timestamp: 1692283326.825351
[4b228e9f]   type: entity_ranking
[4b228e9f] Finished evaluating on valid split.
[a85855aa] Saving checkpoint to /bp1/mrcieu1/users/fu19841/kge/local/experiments/20230810-154228-complex_selfloops/00026/checkpoint_00255.pt...
[a85855aa] Removing old checkpoint /bp1/mrcieu1/users/fu19841/kge/local/experiments/20230810-154228-complex_selfloops/00026/checkpoint_00254.pt...
[a85855aa] Saving checkpoint to /bp1/mrcieu1/users/fu19841/kge/local/experiments/20230810-154228-complex_selfloops/00026/checkpoint_best.pt...
[a85855aa] Starting epoch 256...

[a85855aa]   batch  420/4534, avg_loss 3.1506E+00, penalty 9.9521E-02, cost 3.2501E+00, time   0.01s[K
[a85855aa]   batch  421/4534, avg_loss 3.0887E+00, penalty 1.0670E-01, cost 3.1954E+00, time   0.01s[K
[a85855aa]   batch  422/4534, avg_loss 3.1812E+00, penalty 5.6057E-02, cost 3.2373E+00, time   0.01s[K
[a85855aa]   batch  423/4534, avg_loss 3.0955E+00, penalty 6.4992E-02, cost 3.1605E+00, time   0.01s[K
[a85855aa]   batch  424/4534, avg_loss 3.1339E+00, penalty 2.7230E-02, cost 3.1612E+00, time   0.01s[K
[a85855aa]   batch  425/4534, avg_loss 3.2225E+00, penalty 1.0861E-01, cost 3.3311E+00, time   0.01s[K
[a85855aa]   batch  426/4534, avg_loss 2.9991E+00, penalty 4.8300E-02, cost 3.0474E+00, time   0.01s[K
[a85855aa]   batch  427/4534, avg_loss 3.3256E+00, penalty 8.9766E-02, cost 3.4154E+00, time   0.01s[K
[a85855aa]   batch  428/4534, avg_loss 3.2841E+00, penalty 7.9569E-02, cost 3.3637E+00, time   0.01s[K
[a85855aa]   batch  429/4534, avg_loss 3.1006E+00, penalty 5.2283E-02, cost 3.1529E+00, time   0.01s[K
[a85855aa]   batch  430/4534, avg_loss 2.0051E+01, penalty 7.6641E-02, cost 2.0128E+01, time   0.01s[K
[a85855aa]   batch  431/4534, avg_loss 3.1293E+00, penalty 9.0447E-02, cost 3.2198E+00, time   0.01s[K
[a85855aa]   batch  432/4534, avg_loss 3.0782E+00, penalty 7.6454E-02, cost 3.1547E+00, time   0.01s[K
[a85855aa]   batch  433/4534, avg_loss 3.0584E+00, penalty 5.9259E-02, cost 3.1177E+00, time   0.01s[K
[a85855aa]   batch  434/4534, avg_loss 3.2685E+00, penalty 1.4071E-01, cost 3.4092E+00, time   0.01s[K
[a85855aa]   batch  435/4534, avg_loss 3.2331E+00, penalty 2.2280E-02, cost 3.2554E+00, time   0.01s[K
[a85855aa]   batch  436/4534, avg_loss 3.1295E+00, penalty 9.3437E-02, cost 3.2229E+00, time   0.01s[K
[a85855aa]   batch  437/4534, avg_loss 4.1285E+00, penalty 3.5233E-01, cost 4.4809E+00, time   0.01s[K
[a85855aa]   batch  438/4534, avg_loss 3.1983E+00, penalty 9.2646E-02, cost 3.2909E+00, time   0.01s[K
[a85855aa]   batch  439/4534, avg_loss 3.1627E+00, penalty 5.9971E-02, cost 3.2227E+00, time   0.01s[K
[a85855aa]   batch  440/4534, avg_loss 3.1287E+00, penalty 7.5842E-02, cost 3.2045E+00, time   0.01s[K
[a85855aa]   batch  441/4534, avg_loss 3.2360E+00, penalty 8.0105E-02, cost 3.3161E+00, time   0.01s[K
[a85855aa]   batch  442/4534, avg_loss 3.2701E+00, penalty 7.9816E-02, cost 3.3499E+00, time   0.01s[K
[a85855aa]   batch  443/4534, avg_loss 3.1225E+00, penalty 5.9390E-02, cost 3.1819E+00, time   0.01s[K
[a85855aa]   batch  444/4534, avg_loss 3.0473E+00, penalty 8.5148E-02, cost 3.1324E+00, time   0.01s[K
[a85855aa]   batch  445/4534, avg_loss 3.1879E+00, penalty 9.2481E-02, cost 3.2803E+00, time   0.01s[K
[a85855aa]   batch  446/4534, avg_loss 3.0533E+00, penalty 8.7826E-02, cost 3.1411E+00, time   0.01s[K
[a85855aa]   batch  447/4534, avg_loss 3.3406E+00, penalty 7.6946E-02, cost 3.4176E+00, time   0.01s[K
[a85855aa]   batch  448/4534, avg_loss 3.2163E+00, penalty 9.5538E-02, cost 3.3119E+00, time   0.01s[K
[a85855aa]   batch  449/4534, avg_loss 3.0077E+00, penalty 7.6385E-02, cost 3.0841E+00, time   0.01s[K
[a85855aa]   batch  450/4534, avg_loss 3.1657E+00, penalty 7.7776E-02, cost 3.2435E+00, time   0.01s[K
[a85855aa]   batch  451/4534, avg_loss 3.0241E+00, penalty 6.3848E-02, cost 3.0879E+00, time   0.01s[K
[a85855aa]   batch  452/4534, avg_loss 3.3811E+00, penalty 1.0962E-01, cost 3.4907E+00, time   0.01s[K
[a85855aa]   batch  453/4534, avg_loss 3.2452E+00, penalty 1.0034E-01, cost 3.3455E+00, time   0.01s[K
[a85855aa]   batch  454/4534, avg_loss 3.1133E+00, penalty 7.1030E-02, cost 3.1843E+00, time   0.01s[K
[a85855aa]   batch  455/4534, avg_loss 3.1174E+00, penalty 8.9418E-02, cost 3.2069E+00, time   0.01s[K
[a85855aa]   batch  456/4534, avg_loss 3.0739E+00, penalty 6.8290E-02, cost 3.1421E+00, time   0.01s[K
[a85855aa]   batch  457/4534, avg_loss 3.0310E+00, penalty 7.3815E-02, cost 3.1048E+00, time   0.01s[K
[a85855aa]   batch  458/4534, avg_loss 3.0563E+00, penalty 9.7736E-02, cost 3.1540E+00, time   0.01s[K
[a85855aa]   batch  459/4534, avg_loss 2.9215E+00, penalty 5.7989E-02, cost 2.9795E+00, time   0.01s[K
[a85855aa]   batch  460/4534, avg_loss 2.9985E+00, penalty 4.9688E-02, cost 3.0482E+00, time   0.01s[K
[a85855aa]   batch  461/4534, avg_loss 3.3122E+00, penalty 7.2602E-02, cost 3.3848E+00, time   0.01s[K
[a85855aa]   batch  462/4534, avg_loss 3.2469E+00, penalty 7.8921E-02, cost 3.3258E+00, time   0.01s[K
[a85855aa]   batch  463/4534, avg_loss 3.0347E+00, penalty 9.0213E-02, cost 3.1249E+00, time   0.01s[K
[a85855aa]   batch  464/4534, avg_loss 3.2228E+00, penalty 8.5853E-02, cost 3.3087E+00, time   0.01s[K
[a85855aa]   batch  465/4534, avg_loss 3.3069E+00, penalty 1.0010E-01, cost 3.4070E+00, time   0.01s[K
[a85855aa]   batch  466/4534, avg_loss 3.0734E+00, penalty 6.9672E-02, cost 3.1431E+00, time   0.01s[K
[a85855aa]   batch  467/4534, avg_loss 3.0946E+00, penalty 7.2539E-02, cost 3.1671E+00, time   0.01s[K
[a85855aa]   batch  468/4534, avg_loss 3.0001E+00, penalty 5.2307E-02, cost 3.0524E+00, time   0.01s[K
[a85855aa]   batch  469/4534, avg_loss 3.2334E+00, penalty 1.0234E-01, cost 3.3357E+00, time   0.01s[K
[a85855aa]   batch  470/4534, avg_loss 3.0954E+00, penalty 9.0037E-02, cost 3.1854E+00, time   0.01s[K
[a85855aa]   batch  471/4534, avg_loss 1.2500E+01, penalty 1.2279E-01, cost 1.2623E+01, time   0.01s[K
[a85855aa]   batch  472/4534, avg_loss 3.0383E+00, penalty 7.4160E-02, cost 3.1124E+00, time   0.01s[K
[a85855aa]   batch  473/4534, avg_loss 3.3173E+00, penalty 1.0315E-01, cost 3.4205E+00, time   0.01s[K
[a85855aa]   batch  474/4534, avg_loss 3.2500E+00, penalty 9.0908E-02, cost 3.3409E+00, time   0.01s[K
[a85855aa]   batch  475/4534, avg_loss 3.2185E+00, penalty 8.6760E-02, cost 3.3052E+00, time   0.01s[K
[a85855aa]   batch  476/4534, avg_loss 3.1157E+00, penalty 7.8578E-02, cost 3.1942E+00, time   0.01s[K
[a85855aa]   batch  477/4534, avg_loss 3.0387E+00, penalty 7.6129E-02, cost 3.1148E+00, time   0.01s[K
[a85855aa]   batch  478/4534, avg_loss 3.0800E+00, penalty 8.6441E-02, cost 3.1665E+00, time   0.01s[K
[a85855aa]   batch  479/4534, avg_loss 2.9950E+00, penalty 3.4226E-02, cost 3.0292E+00, time   0.01s[K
[a85855aa]   batch  480/4534, avg_loss 2.9932E+00, penalty 5.7444E-02, cost 3.0506E+00, time   0.01s[K
[a85855aa]   batch  481/4534, avg_loss 3.0196E+00, penalty 5.8959E-02, cost 3.0786E+00, time   0.01s[K
[a85855aa]   batch  482/4534, avg_loss 3.0428E+00, penalty 9.4466E-02, cost 3.1373E+00, time   0.01s[K
[a85855aa]   batch  483/4534, avg_loss 3.2080E+00, penalty 5.1815E-02, cost 3.2598E+00, time   0.01s[K
[a85855aa]   batch  484/4534, avg_loss 3.0673E+00, penalty 3.5802E-02, cost 3.1031E+00, time   0.01s[K
[a85855aa]   batch  485/4534, avg_loss 3.2588E+00, penalty 1.0230E-01, cost 3.3611E+00, time   0.01s[K
[a85855aa]   batch  486/4534, avg_loss 3.4139E+00, penalty 8.8927E-02, cost 3.5029E+00, time   0.01s[K
[a85855aa]   batch  487/4534, avg_loss 3.3982E+00, penalty 8.1499E-02, cost 3.4797E+00, time   0.01s[K
[a85855aa]   batch  488/4534, avg_loss 3.1364E+00, penalty 6.5976E-02, cost 3.2024E+00, time   0.01s[K
[a85855aa]   batch  489/4534, avg_loss 3.1509E+00, penalty 1.0292E-01, cost 3.2538E+00, time   0.01s[K
[a85855aa]   batch  490/4534, avg_loss 3.0781E+00, penalty 8.5693E-02, cost 3.1638E+00, time   0.01s[K
[a85855aa]   batch  491/4534, avg_loss 3.1451E+00, penalty 6.9054E-02, cost 3.2141E+00, time   0.01s[K
[a85855aa]   batch  492/4534, avg_loss 3.2075E+00, penalty 7.2009E-02, cost 3.2795E+00, time   0.01s[K
[a85855aa]   batch  493/4534, avg_loss 3.0470E+00, penalty 3.5933E-02, cost 3.0829E+00, time   0.01s[K
[a85855aa]   batch  494/4534, avg_loss 3.0657E+00, penalty 7.5471E-02, cost 3.1412E+00, time   0.01s[K
[a85855aa]   batch  495/4534, avg_loss 3.2328E+00, penalty 5.1148E-02, cost 3.2839E+00, time   0.01s[K
[a85855aa]   batch  496/4534, avg_loss 3.3446E+00, penalty 7.9968E-02, cost 3.4246E+00, time   0.01s[K
[a85855aa]   batch  497/4534, avg_loss 3.1106E+00, penalty 1.0545E-01, cost 3.2161E+00, time   0.01s[K
[a85855aa]   batch  498/4534, avg_loss 3.2607E+00, penalty 1.1041E-01, cost 3.3711E+00, time   0.01s[K
[a85855aa]   batch  499/4534, avg_loss 3.1209E+00, penalty 6.0457E-02, cost 3.1813E+00, time   0.01s[K
[a85855aa]   batch  500/4534, avg_loss 3.0183E+00, penalty 6.2678E-02, cost 3.0810E+00, time   0.01s[K
[a85855aa]   batch  501/4534, avg_loss 3.2421E+00, penalty 9.6015E-02, cost 3.3382E+00, time   0.01s[K
[a85855aa]   batch  502/4534, avg_loss 3.0002E+00, penalty 7.7054E-02, cost 3.0773E+00, time   0.01s[K
[a85855aa]   batch  503/4534, avg_loss 2.9384E+00, penalty 4.6483E-02, cost 2.9849E+00, time   0.01s[K
[a85855aa]   batch  504/4534, avg_loss 3.2610E+00, penalty 5.9122E-02, cost 3.3201E+00, time   0.01s[K
[a85855aa]   batch  505/4534, avg_loss 3.2003E+00, penalty 6.9757E-02, cost 3.2701E+00, time   0.01s[K
[a85855aa]   batch  506/4534, avg_loss 3.1966E+00, penalty 9.3742E-02, cost 3.2904E+00, time   0.01s[K
[a85855aa]   batch  507/4534, avg_loss 2.8309E+00, penalty 8.2982E-02, cost 2.9139E+00, time   0.01s[K
[a85855aa]   batch  508/4534, avg_loss 3.3216E+00, penalty 7.4019E-02, cost 3.3956E+00, time   0.01s[K
[a85855aa]   batch  509/4534, avg_loss 3.2376E+00, penalty 9.5564E-02, cost 3.3331E+00, time   0.01s[K
[a85855aa]   batch  510/4534, avg_loss 3.3583E+00, penalty 1.1243E-01, cost 3.4707E+00, time   0.01s[K
[a85855aa]   batch  511/4534, avg_loss 3.1509E+00, penalty 5.6150E-02, cost 3.2070E+00, time   0.01s[K
[a85855aa]   batch  512/4534, avg_loss 3.0547E+00, penalty 9.0613E-02, cost 3.1453E+00, time   0.01s[K
[a85855aa]   batch  513/4534, avg_loss 3.1221E+00, penalty 6.1590E-02, cost 3.1837E+00, time   0.01s[K
[a85855aa]   batch  514/4534, avg_loss 3.1491E+00, penalty 1.0969E-01, cost 3.2588E+00, time   0.01s[K
[a85855aa]   batch  515/4534, avg_loss 2.8749E+00, penalty 8.0619E-02, cost 2.9555E+00, time   0.01s[K
[a85855aa]   batch  516/4534, avg_loss 3.4437E+00, penalty 9.4991E-02, cost 3.5387E+00, time   0.01s[K
[a85855aa]   batch  517/4534, avg_loss 3.2868E+00, penalty 1.3769E-01, cost 3.4245E+00, time   0.01s[K
[a85855aa]   batch  518/4534, avg_loss 3.1627E+00, penalty 7.8794E-02, cost 3.2415E+00, time   0.01s[K
[a85855aa]   batch  519/4534, avg_loss 3.1214E+00, penalty 6.6755E-02, cost 3.1881E+00, time   0.01s[K
[a85855aa]   batch  520/4534, avg_loss 3.3097E+00, penalty 9.8149E-02, cost 3.4079E+00, time   0.01s[K
[a85855aa]   batch  521/4534, avg_loss 3.2427E+00, penalty 9.9479E-02, cost 3.3421E+00, time   0.01s[K
[a85855aa]   batch  522/4534, avg_loss 3.1981E+00, penalty 7.4531E-02, cost 3.2726E+00, time   0.01s[K
[a85855aa]   batch  523/4534, avg_loss 3.1161E+00, penalty 5.7636E-02, cost 3.1738E+00, time   0.01s[K
[a85855aa]   batch  524/4534, avg_loss 3.0925E+00, penalty 6.2724E-02, cost 3.1553E+00, time   0.01s[K
[a85855aa]   batch  525/4534, avg_loss 3.1138E+00, penalty 3.1470E-02, cost 3.1453E+00, time   0.01s[K
[a85855aa]   batch  526/4534, avg_loss 3.2338E+00, penalty 8.5044E-02, cost 3.3188E+00, time   0.01s[K
[a85855aa]   batch  527/4534, avg_loss 3.2376E+00, penalty 1.5871E-01, cost 3.3963E+00, time   0.01s[K
[a85855aa]   batch  528/4534, avg_loss 3.2315E+00, penalty 1.0912E-01, cost 3.3406E+00, time   0.01s[K
[a85855aa]   batch  529/4534, avg_loss 3.0842E+00, penalty 8.2607E-02, cost 3.1668E+00, time   0.01s[K
[a85855aa]   batch  530/4534, avg_loss 2.9350E+00, penalty 6.0328E-02, cost 2.9953E+00, time   0.01s[K
[a85855aa]   batch  531/4534, avg_loss 3.1526E+00, penalty 7.6765E-02, cost 3.2294E+00, time   0.01s[K
[a85855aa]   batch  532/4534, avg_loss 3.0202E+00, penalty 4.1496E-02, cost 3.0617E+00, time   0.01s[K
[a85855aa]   batch  533/4534, avg_loss 3.0413E+00, penalty 7.1268E-02, cost 3.1125E+00, time   0.01s[K
[a85855aa]   batch  534/4534, avg_loss 3.2643E+00, penalty 4.7623E-02, cost 3.3119E+00, time   0.01s[K
[a85855aa]   batch  535/4534, avg_loss 3.2070E+00, penalty 1.2135E-01, cost 3.3283E+00, time   0.01s[K
[a85855aa]   batch  536/4534, avg_loss 3.2240E+00, penalty 4.6835E-02, cost 3.2708E+00, time   0.01s[K
[a85855aa]   batch  537/4534, avg_loss 3.1224E+00, penalty 8.8620E-02, cost 3.2110E+00, time   0.01s[K
[a85855aa]   batch  538/4534, avg_loss 2.9217E+00, penalty 1.8285E-02, cost 2.9400E+00, time   0.01s[K
[a85855aa]   batch  539/4534, avg_loss 3.2919E+00, penalty 9.4722E-02, cost 3.3867E+00, time   0.01s[K
[a85855aa]   batch  540/4534, avg_loss 3.2174E+00, penalty 1.6438E-01, cost 3.3818E+00, time   0.01s[K
[a85855aa]   batch  541/4534, avg_loss 3.3825E+00, penalty 1.0313E-01, cost 3.4856E+00, time   0.01s[K
[a85855aa]   batch  542/4534, avg_loss 3.1418E+00, penalty 7.0298E-02, cost 3.2121E+00, time   0.01s[K
[a85855aa]   batch  543/4534, avg_loss 3.1013E+00, penalty 5.9956E-02, cost 3.1612E+00, time   0.01s[K
[a85855aa]   batch  544/4534, avg_loss 3.1917E+00, penalty 6.5953E-02, cost 3.2576E+00, time   0.01s[K
[a85855aa]   batch  545/4534, avg_loss 3.1683E+00, penalty 1.0038E-01, cost 3.2686E+00, time   0.01s[K
[a85855aa]   batch  546/4534, avg_loss 3.1904E+00, penalty 6.1013E-02, cost 3.2514E+00, time   0.01s[K
[a85855aa]   batch  547/4534, avg_loss 2.9390E+00, penalty 5.1085E-02, cost 2.9900E+00, time   0.01s[K
[a85855aa]   batch  548/4534, avg_loss 3.0455E+00, penalty 8.4691E-02, cost 3.1302E+00, time   0.01s[K
[a85855aa]   batch  549/4534, avg_loss 3.1872E+00, penalty 7.9320E-02, cost 3.2665E+00, time   0.01s[K
[a85855aa]   batch  550/4534, avg_loss 3.1501E+00, penalty 3.9789E-02, cost 3.1899E+00, time   0.01s[K
[a85855aa]   batch  551/4534, avg_loss 3.0458E+00, penalty 6.8936E-02, cost 3.1147E+00, time   0.01s[K
[a85855aa]   batch  552/4534, avg_loss 3.1086E+00, penalty 6.4443E-02, cost 3.1730E+00, time   0.01s[K
[a85855aa]   batch  553/4534, avg_loss 3.3168E+00, penalty 1.3325E-01, cost 3.4501E+00, time   0.01s[K
[a85855aa]   batch  554/4534, avg_loss 3.3537E+00, penalty 1.0596E-01, cost 3.4597E+00, time   0.01s[K
[a85855aa]   batch  555/4534, avg_loss 3.3234E+00, penalty 8.5560E-02, cost 3.4090E+00, time   0.01s[K
[a85855aa]   batch  556/4534, avg_loss 3.3060E+00, penalty 1.2748E-01, cost 3.4335E+00, time   0.01s[K
[a85855aa]   batch  557/4534, avg_loss 3.0616E+00, penalty 8.7186E-02, cost 3.1488E+00, time   0.01s[K
[a85855aa]   batch  558/4534, avg_loss 3.2730E+00, penalty 8.7926E-02, cost 3.3609E+00, time   0.01s[K
[a85855aa]   batch  559/4534, avg_loss 2.8464E+00, penalty 5.4615E-02, cost 2.9010E+00, time   0.01s[K
[a85855aa]   batch  560/4534, avg_loss 3.0255E+00, penalty 4.6563E-02, cost 3.0721E+00, time   0.01s[K
[a85855aa]   batch  561/4534, avg_loss 3.1749E+00, penalty 3.2182E-02, cost 3.2071E+00, time   0.01s[K
[a85855aa]   batch  562/4534, avg_loss 3.0237E+00, penalty 6.3642E-02, cost 3.0873E+00, time   0.01s[K
[a85855aa]   batch  563/4534, avg_loss 3.7368E+00, penalty 6.8405E-02, cost 3.8052E+00, time   0.01s[K
[a85855aa]   batch  564/4534, avg_loss 3.2500E+00, penalty 7.6711E-02, cost 3.3267E+00, time   0.01s[K
[a85855aa]   batch  565/4534, avg_loss 3.1554E+00, penalty 8.0033E-02, cost 3.2354E+00, time   0.01s[K
[a85855aa]   batch  566/4534, avg_loss 3.1042E+00, penalty 4.9783E-02, cost 3.1540E+00, time   0.01s[K
[a85855aa]   batch  567/4534, avg_loss 3.0397E+00, penalty 8.4367E-02, cost 3.1240E+00, time   0.01s[K
[a85855aa]   batch  568/4534, avg_loss 3.0827E+00, penalty 8.1065E-02, cost 3.1638E+00, time   0.01s[K
[a85855aa]   batch  569/4534, avg_loss 2.9137E+00, penalty 4.3195E-02, cost 2.9569E+00, time   0.01s[K
[a85855aa]   batch  570/4534, avg_loss 2.9918E+00, penalty 4.8987E-02, cost 3.0408E+00, time   0.01s[K
[a85855aa]   batch  571/4534, avg_loss 3.0567E+00, penalty 4.9108E-02, cost 3.1058E+00, time   0.01s[K
[a85855aa]   batch  572/4534, avg_loss 2.8548E+00, penalty 7.2405E-02, cost 2.9272E+00, time   0.01s[K
[a85855aa]   batch  573/4534, avg_loss 1.1674E+01, penalty 6.2930E-02, cost 1.1737E+01, time   0.01s[K
[a85855aa]   batch  574/4534, avg_loss 3.2690E+00, penalty 9.0409E-02, cost 3.3594E+00, time   0.01s[K
[a85855aa]   batch  575/4534, avg_loss 3.4652E+00, penalty 7.2202E-02, cost 3.5374E+00, time   0.01s[K
[a85855aa]   batch  576/4534, avg_loss 3.2812E+00, penalty 1.3055E-01, cost 3.4117E+00, time   0.01s[K
[a85855aa]   batch  577/4534, avg_loss 2.9112E+00, penalty 4.0696E-02, cost 2.9519E+00, time   0.01s[K
[a85855aa]   batch  578/4534, avg_loss 3.0854E+00, penalty 6.5113E-02, cost 3.1505E+00, time   0.01s[K
[a85855aa]   batch  579/4534, avg_loss 3.0800E+00, penalty 2.8792E-02, cost 3.1088E+00, time   0.01s[K
[a85855aa]   batch  580/4534, avg_loss 3.3065E+00, penalty 1.2351E-01, cost 3.4300E+00, time   0.01s[K
[a85855aa]   batch  581/4534, avg_loss 3.0751E+00, penalty 1.1015E-01, cost 3.1853E+00, time   0.01s[K
[a85855aa]   batch  582/4534, avg_loss 3.1778E+00, penalty 6.7685E-02, cost 3.2455E+00, time   0.01s[K
[a85855aa]   batch  583/4534, avg_loss 3.3286E+00, penalty 6.7207E-02, cost 3.3958E+00, time   0.01s[K
[a85855aa]   batch  584/4534, avg_loss 2.9556E+00, penalty 8.3033E-02, cost 3.0386E+00, time   0.01s[K
[a85855aa]   batch  585/4534, avg_loss 3.1329E+00, penalty 9.6163E-02, cost 3.2291E+00, time   0.01s[K
[a85855aa]   batch  586/4534, avg_loss 3.0859E+00, penalty 1.7553E-01, cost 3.2614E+00, time   0.01s[K
[a85855aa]   batch  587/4534, avg_loss 3.1928E+00, penalty 7.2595E-02, cost 3.2654E+00, time   0.01s[K
[a85855aa]   batch  588/4534, avg_loss 3.2212E+00, penalty 1.1059E-01, cost 3.3318E+00, time   0.01s[K
[a85855aa]   batch  589/4534, avg_loss 3.1973E+00, penalty 7.0202E-02, cost 3.2675E+00, time   0.01s[K
[a85855aa]   batch  590/4534, avg_loss 3.2582E+00, penalty 8.3126E-02, cost 3.3413E+00, time   0.01s[K
[a85855aa]   batch  591/4534, avg_loss 3.1215E+00, penalty 6.8540E-02, cost 3.1901E+00, time   0.01s[K
[a85855aa]   batch  592/4534, avg_loss 2.9999E+00, penalty 8.7377E-02, cost 3.0873E+00, time   0.01s[K
[a85855aa]   batch  593/4534, avg_loss 3.0785E+00, penalty 5.5025E-02, cost 3.1335E+00, time   0.01s[K
[a85855aa]   batch  594/4534, avg_loss 3.1983E+00, penalty 9.9971E-02, cost 3.2982E+00, time   0.01s[K
[a85855aa]   batch  595/4534, avg_loss 3.4543E+00, penalty 8.4314E-02, cost 3.5386E+00, time   0.01s[K
[a85855aa]   batch  596/4534, avg_loss 3.2436E+00, penalty 1.1881E-01, cost 3.3624E+00, time   0.01s[K
[a85855aa]   batch  597/4534, avg_loss 3.3379E+00, penalty 8.8668E-02, cost 3.4266E+00, time   0.01s[K
[a85855aa]   batch  598/4534, avg_loss 3.2879E+00, penalty 7.9637E-02, cost 3.3676E+00, time   0.01s[K
[a85855aa]   batch  599/4534, avg_loss 2.9071E+00, penalty 5.2377E-02, cost 2.9595E+00, time   0.01s[K
[a85855aa]   batch  600/4534, avg_loss 3.1770E+00, penalty 6.9599E-02, cost 3.2466E+00, time   0.01s[K
[a85855aa]   batch  601/4534, avg_loss 3.2851E+00, penalty 7.3764E-02, cost 3.3589E+00, time   0.01s[K
[a85855aa]   batch  602/4534, avg_loss 3.1714E+00, penalty 7.4928E-02, cost 3.2464E+00, time   0.01s[K
[a85855aa]   batch  603/4534, avg_loss 3.1086E+00, penalty 7.4280E-02, cost 3.1829E+00, time   0.01s[K
[a85855aa]   batch  604/4534, avg_loss 3.1704E+00, penalty 8.3103E-02, cost 3.2535E+00, time   0.01s[K
[a85855aa]   batch  605/4534, avg_loss 3.1587E+00, penalty 2.9091E-02, cost 3.1878E+00, time   0.01s[K
[a85855aa]   batch  606/4534, avg_loss 3.1351E+00, penalty 4.4005E-02, cost 3.1791E+00, time   0.01s[K
[a85855aa]   batch  607/4534, avg_loss 3.2486E+00, penalty 1.6974E-01, cost 3.4184E+00, time   0.01s[K
[a85855aa]   batch  608/4534, avg_loss 3.0541E+00, penalty 5.5194E-02, cost 3.1093E+00, time   0.01s[K
[a85855aa]   batch  609/4534, avg_loss 3.2670E+00, penalty 1.0781E-01, cost 3.3748E+00, time   0.01s[K
[a85855aa]   batch  610/4534, avg_loss 3.0588E+00, penalty 7.2045E-02, cost 3.1308E+00, time   0.01s[K
[a85855aa]   batch  611/4534, avg_loss 3.1594E+00, penalty 5.7023E-02, cost 3.2164E+00, time   0.01s[K
[a85855aa]   batch  612/4534, avg_loss 3.0174E+00, penalty 1.2470E-01, cost 3.1421E+00, time   0.01s[K
[a85855aa]   batch  613/4534, avg_loss 3.1081E+00, penalty 4.8394E-02, cost 3.1565E+00, time   0.01s[K
[a85855aa]   batch  614/4534, avg_loss 3.1543E+00, penalty 7.3105E-02, cost 3.2274E+00, time   0.01s[K
[a85855aa]   batch  615/4534, avg_loss 3.3915E+00, penalty 8.8181E-02, cost 3.4797E+00, time   0.01s[K
[a85855aa]   batch  616/4534, avg_loss 2.9819E+00, penalty 4.6715E-02, cost 3.0286E+00, time   0.01s[K
[a85855aa]   batch  617/4534, avg_loss 3.3329E+00, penalty 7.8707E-02, cost 3.4116E+00, time   0.01s[K
[a85855aa]   batch  618/4534, avg_loss 3.2580E+00, penalty 9.9449E-02, cost 3.3574E+00, time   0.01s[K
[a85855aa]   batch  619/4534, avg_loss 3.0421E+00, penalty 4.4747E-02, cost 3.0868E+00, time   0.01s[K
[a85855aa]   batch  620/4534, avg_loss 3.1568E+00, penalty 9.2269E-02, cost 3.2490E+00, time   0.01s[K
[a85855aa]   batch  621/4534, avg_loss 3.1602E+00, penalty 9.2662E-02, cost 3.2529E+00, time   0.01s[K
[a85855aa]   batch  622/4534, avg_loss 2.7630E+00, penalty 4.8529E-02, cost 2.8115E+00, time   0.01s[K
[a85855aa]   batch  623/4534, avg_loss 3.2441E+00, penalty 7.1775E-02, cost 3.3158E+00, time   0.01s[K
[a85855aa]   batch  624/4534, avg_loss 3.1060E+00, penalty 4.1688E-02, cost 3.1477E+00, time   0.01s[K
[a85855aa]   batch  625/4534, avg_loss 3.1243E+00, penalty 8.1038E-02, cost 3.2053E+00, time   0.01s[K
[a85855aa]   batch  626/4534, avg_loss 3.1508E+00, penalty 6.1195E-02, cost 3.2120E+00, time   0.01s[K
[a85855aa]   batch  627/4534, avg_loss 3.1701E+00, penalty 1.2078E-01, cost 3.2909E+00, time   0.01s[K
[a85855aa]   batch  628/4534, avg_loss 3.2869E+00, penalty 7.8676E-02, cost 3.3656E+00, time   0.01s[K
[a85855aa]   batch  629/4534, avg_loss 2.9886E+00, penalty 9.6565E-02, cost 3.0851E+00, time   0.01s[K
[a85855aa]   batch  630/4534, avg_loss 3.1394E+00, penalty 5.5972E-02, cost 3.1954E+00, time   0.01s[K
[a85855aa]   batch  631/4534, avg_loss 3.2532E+00, penalty 1.0116E-01, cost 3.3544E+00, time   0.01s[K
[a85855aa]   batch  632/4534, avg_loss 3.0016E+00, penalty 7.7994E-02, cost 3.0796E+00, time   0.01s[K
[a85855aa]   batch  633/4534, avg_loss 3.0673E+00, penalty 6.0557E-02, cost 3.1278E+00, time   0.01s[K
[a85855aa]   batch  634/4534, avg_loss 3.0761E+00, penalty 4.9591E-02, cost 3.1257E+00, time   0.01s[K
[a85855aa]   batch  635/4534, avg_loss 3.1443E+00, penalty 8.2369E-02, cost 3.2266E+00, time   0.01s[K
[a85855aa]   batch  636/4534, avg_loss 3.0834E+00, penalty 9.3843E-02, cost 3.1772E+00, time   0.01s[K
[a85855aa]   batch  637/4534, avg_loss 3.0952E+00, penalty 9.3471E-02, cost 3.1887E+00, time   0.01s[K
[a85855aa]   batch  638/4534, avg_loss 3.3080E+00, penalty 5.8817E-02, cost 3.3668E+00, time   0.01s[K
[a85855aa]   batch  639/4534, avg_loss 3.2884E+00, penalty 1.2251E-01, cost 3.4109E+00, time   0.01s[K
