[07894f75]   scope: epoch
[07894f75]   size: 5175638
[07894f75]   split: train
[07894f75]   timestamp: 1692954411.3317816
[07894f75]   type: negative_sampling
[07894f75] Finished epoch 9.
[07894f75] Saving checkpoint to kge/local/experiments/20230810-154246-relational_tucker3_selfloops/00035/checkpoint_00009.pt...
[07894f75] Removing old checkpoint kge/local/experiments/20230810-154246-relational_tucker3_selfloops/00035/checkpoint_00008.pt...
[07894f75] Starting epoch 10...

[07894f75]   batch  6162/40434, avg_loss 3.4302E+02, penalty 3.3841E+00, cost 3.4640E+02, time   0.01s[K
[07894f75]   batch  6163/40434, avg_loss 9.6176E+02, penalty 3.3840E+00, cost 9.6514E+02, time   0.01s[K
[07894f75]   batch  6164/40434, avg_loss 7.2131E+00, penalty 3.3843E+00, cost 1.0597E+01, time   0.01s[K
[07894f75]   batch  6165/40434, avg_loss 1.8963E+02, penalty 3.3841E+00, cost 1.9302E+02, time   0.01s[K
[07894f75]   batch  6166/40434, avg_loss 6.8437E+01, penalty 3.3842E+00, cost 7.1821E+01, time   0.01s[K
[07894f75]   batch  6167/40434, avg_loss 2.3437E+01, penalty 3.3841E+00, cost 2.6821E+01, time   0.01s[K
[07894f75]   batch  6168/40434, avg_loss 1.4151E+02, penalty 3.3842E+00, cost 1.4490E+02, time   0.01s[K
[07894f75]   batch  6169/40434, avg_loss 9.3705E+01, penalty 3.3842E+00, cost 9.7090E+01, time   0.01s[K
[07894f75]   batch  6170/40434, avg_loss 8.4679E+02, penalty 3.3842E+00, cost 8.5017E+02, time   0.01s[K
[07894f75]   batch  6171/40434, avg_loss 3.3301E+02, penalty 3.3842E+00, cost 3.3640E+02, time   0.01s[K
[07894f75]   batch  6172/40434, avg_loss 1.1778E+03, penalty 3.3842E+00, cost 1.1811E+03, time   0.01s[K
[07894f75]   batch  6173/40434, avg_loss 1.1122E+02, penalty 3.3842E+00, cost 1.1461E+02, time   0.01s[K
[07894f75]   batch  6174/40434, avg_loss 8.6704E+02, penalty 3.3841E+00, cost 8.7042E+02, time   0.01s[K
[07894f75]   batch  6175/40434, avg_loss 9.3554E+01, penalty 3.3841E+00, cost 9.6938E+01, time   0.01s[K
[07894f75]   batch  6176/40434, avg_loss 1.6745E+02, penalty 3.3843E+00, cost 1.7084E+02, time   0.01s[K
[07894f75]   batch  6177/40434, avg_loss 4.9202E+01, penalty 3.3840E+00, cost 5.2586E+01, time   0.01s[K
[07894f75]   batch  6178/40434, avg_loss 2.3792E+02, penalty 3.3841E+00, cost 2.4130E+02, time   0.01s[K
[07894f75]   batch  6179/40434, avg_loss 8.3983E+01, penalty 3.3841E+00, cost 8.7367E+01, time   0.01s[K
[07894f75]   batch  6180/40434, avg_loss 3.1282E+02, penalty 3.3841E+00, cost 3.1620E+02, time   0.01s[K
[07894f75]   batch  6181/40434, avg_loss 1.8086E+02, penalty 3.3843E+00, cost 1.8425E+02, time   0.01s[K
[07894f75]   batch  6182/40434, avg_loss 3.7787E+02, penalty 3.3841E+00, cost 3.8126E+02, time   0.01s[K
[07894f75]   batch  6183/40434, avg_loss 1.2607E+01, penalty 3.3842E+00, cost 1.5991E+01, time   0.01s[K
[07894f75]   batch  6184/40434, avg_loss 2.8026E+02, penalty 3.3841E+00, cost 2.8364E+02, time   0.01s[K
[07894f75]   batch  6185/40434, avg_loss 8.9244E+01, penalty 3.3841E+00, cost 9.2629E+01, time   0.01s[K
[07894f75]   batch  6186/40434, avg_loss 2.1893E+02, penalty 3.3842E+00, cost 2.2232E+02, time   0.01s[K
[07894f75]   batch  6187/40434, avg_loss 1.1515E+02, penalty 3.3843E+00, cost 1.1853E+02, time   0.01s[K
[07894f75]   batch  6188/40434, avg_loss 4.7392E+01, penalty 3.3842E+00, cost 5.0776E+01, time   0.01s[K
[07894f75]   batch  6189/40434, avg_loss 3.1223E+02, penalty 3.3842E+00, cost 3.1561E+02, time   0.01s[K
[07894f75]   batch  6190/40434, avg_loss 2.3253E+01, penalty 3.3841E+00, cost 2.6637E+01, time   0.01s[K
[07894f75]   batch  6191/40434, avg_loss 2.1744E+02, penalty 3.3843E+00, cost 2.2082E+02, time   0.01s[K
[07894f75]   batch  6192/40434, avg_loss 2.8695E+01, penalty 3.3842E+00, cost 3.2079E+01, time   0.01s[K
[07894f75]   batch  6193/40434, avg_loss 1.9728E+02, penalty 3.3841E+00, cost 2.0066E+02, time   0.01s[K
[07894f75]   batch  6194/40434, avg_loss 2.6784E+01, penalty 3.3841E+00, cost 3.0168E+01, time   0.01s[K
[07894f75]   batch  6195/40434, avg_loss 1.5739E+02, penalty 3.3841E+00, cost 1.6077E+02, time   0.01s[K
[07894f75]   batch  6196/40434, avg_loss 3.6496E+02, penalty 3.3843E+00, cost 3.6834E+02, time   0.01s[K
[07894f75]   batch  6197/40434, avg_loss 9.1280E+02, penalty 3.3843E+00, cost 9.1618E+02, time   0.01s[K
[07894f75]   batch  6198/40434, avg_loss 6.5038E+02, penalty 3.3841E+00, cost 6.5376E+02, time   0.01s[K
[07894f75]   batch  6199/40434, avg_loss 6.7856E+02, penalty 3.3841E+00, cost 6.8194E+02, time   0.01s[K
[07894f75]   batch  6200/40434, avg_loss 7.7950E+01, penalty 3.3841E+00, cost 8.1334E+01, time   0.01s[K
[07894f75]   batch  6201/40434, avg_loss 2.0764E+02, penalty 3.3842E+00, cost 2.1103E+02, time   0.01s[K
[07894f75]   batch  6202/40434, avg_loss 3.1382E+01, penalty 3.3842E+00, cost 3.4766E+01, time   0.01s[K
[07894f75]   batch  6203/40434, avg_loss 1.0289E+02, penalty 3.3841E+00, cost 1.0628E+02, time   0.01s[K
[07894f75]   batch  6204/40434, avg_loss 4.1666E+02, penalty 3.3843E+00, cost 4.2004E+02, time   0.01s[K
[07894f75]   batch  6205/40434, avg_loss 2.3603E+03, penalty 3.3841E+00, cost 2.3637E+03, time   0.01s[K
[07894f75]   batch  6206/40434, avg_loss 9.1263E+01, penalty 3.3840E+00, cost 9.4647E+01, time   0.01s[K
[07894f75]   batch  6207/40434, avg_loss 1.1930E+01, penalty 3.3843E+00, cost 1.5314E+01, time   0.01s[K
[07894f75]   batch  6208/40434, avg_loss 1.6353E+01, penalty 3.3842E+00, cost 1.9737E+01, time   0.01s[K
[07894f75]   batch  6209/40434, avg_loss 1.0558E+03, penalty 3.3840E+00, cost 1.0592E+03, time   0.01s[K
[07894f75]   batch  6210/40434, avg_loss 2.8562E+03, penalty 3.3843E+00, cost 2.8596E+03, time   0.01s[K
[07894f75]   batch  6211/40434, avg_loss 1.3192E+02, penalty 3.3840E+00, cost 1.3530E+02, time   0.01s[K
[07894f75]   batch  6212/40434, avg_loss 8.3091E+01, penalty 3.3841E+00, cost 8.6475E+01, time   0.01s[K
[07894f75]   batch  6213/40434, avg_loss 1.0888E+02, penalty 3.3842E+00, cost 1.1227E+02, time   0.01s[K
[07894f75]   batch  6214/40434, avg_loss 8.6117E+02, penalty 3.3841E+00, cost 8.6455E+02, time   0.01s[K
[07894f75]   batch  6215/40434, avg_loss 7.3562E+01, penalty 3.3843E+00, cost 7.6947E+01, time   0.01s[K
[07894f75]   batch  6216/40434, avg_loss 9.3367E+00, penalty 3.3841E+00, cost 1.2721E+01, time   0.01s[K
[07894f75]   batch  6217/40434, avg_loss 1.2689E+02, penalty 3.3839E+00, cost 1.3027E+02, time   0.01s[K
[07894f75]   batch  6218/40434, avg_loss 5.1225E+01, penalty 3.3843E+00, cost 5.4610E+01, time   0.01s[K
[07894f75]   batch  6219/40434, avg_loss 2.1171E+03, penalty 3.3840E+00, cost 2.1204E+03, time   0.01s[K
[07894f75]   batch  6220/40434, avg_loss 2.2728E+02, penalty 3.3841E+00, cost 2.3066E+02, time   0.01s[K
[07894f75]   batch  6221/40434, avg_loss 1.9471E+02, penalty 3.3842E+00, cost 1.9809E+02, time   0.01s[K
[07894f75]   batch  6222/40434, avg_loss 1.0265E+02, penalty 3.3839E+00, cost 1.0604E+02, time   0.01s[K
[07894f75]   batch  6223/40434, avg_loss 1.7893E+01, penalty 3.3843E+00, cost 2.1277E+01, time   0.01s[K
[07894f75]   batch  6224/40434, avg_loss 1.0985E+02, penalty 3.3842E+00, cost 1.1323E+02, time   0.01s[K
[07894f75]   batch  6225/40434, avg_loss 1.3291E+02, penalty 3.3842E+00, cost 1.3629E+02, time   0.01s[K
[07894f75]   batch  6226/40434, avg_loss 5.6293E+02, penalty 3.3842E+00, cost 5.6631E+02, time   0.01s[K
[07894f75]   batch  6227/40434, avg_loss 4.5135E+01, penalty 3.3840E+00, cost 4.8519E+01, time   0.01s[K
[07894f75]   batch  6228/40434, avg_loss 7.9033E+02, penalty 3.3841E+00, cost 7.9372E+02, time   0.01s[K
[07894f75]   batch  6229/40434, avg_loss 1.9222E+02, penalty 3.3840E+00, cost 1.9560E+02, time   0.01s[K
[07894f75]   batch  6230/40434, avg_loss 1.7380E+02, penalty 3.3841E+00, cost 1.7718E+02, time   0.01s[K
[07894f75]   batch  6231/40434, avg_loss 2.4071E+01, penalty 3.3841E+00, cost 2.7455E+01, time   0.01s[K
[07894f75]   batch  6232/40434, avg_loss 4.3178E+02, penalty 3.3842E+00, cost 4.3516E+02, time   0.01s[K
[07894f75]   batch  6233/40434, avg_loss 1.0760E+03, penalty 3.3840E+00, cost 1.0794E+03, time   0.01s[K
[07894f75]   batch  6234/40434, avg_loss 1.6919E+02, penalty 3.3842E+00, cost 1.7258E+02, time   0.01s[K
[07894f75]   batch  6235/40434, avg_loss 3.1513E+02, penalty 3.3840E+00, cost 3.1851E+02, time   0.01s[K
[07894f75]   batch  6236/40434, avg_loss 5.6434E+01, penalty 3.3842E+00, cost 5.9818E+01, time   0.01s[K
[07894f75]   batch  6237/40434, avg_loss 2.0771E+03, penalty 3.3843E+00, cost 2.0805E+03, time   0.01s[K
[07894f75]   batch  6238/40434, avg_loss 7.5252E+02, penalty 3.3842E+00, cost 7.5590E+02, time   0.01s[K
[07894f75]   batch  6239/40434, avg_loss 7.9998E+02, penalty 3.3841E+00, cost 8.0336E+02, time   0.01s[K
[07894f75]   batch  6240/40434, avg_loss 6.2460E+02, penalty 3.3843E+00, cost 6.2799E+02, time   0.01s[K
[07894f75]   batch  6241/40434, avg_loss 9.5888E+01, penalty 3.3841E+00, cost 9.9272E+01, time   0.01s[K
[07894f75]   batch  6242/40434, avg_loss 1.0410E+03, penalty 3.3841E+00, cost 1.0444E+03, time   0.01s[K
[07894f75]   batch  6243/40434, avg_loss 8.9312E+01, penalty 3.3840E+00, cost 9.2696E+01, time   0.01s[K
[07894f75]   batch  6244/40434, avg_loss 5.4657E+02, penalty 3.3841E+00, cost 5.4995E+02, time   0.01s[K
[07894f75]   batch  6245/40434, avg_loss 1.4133E+01, penalty 3.3842E+00, cost 1.7517E+01, time   0.01s[K
[07894f75]   batch  6246/40434, avg_loss 1.1639E+03, penalty 3.3840E+00, cost 1.1673E+03, time   0.01s[K
[07894f75]   batch  6247/40434, avg_loss 4.6150E+02, penalty 3.3841E+00, cost 4.6489E+02, time   0.01s[K
[07894f75]   batch  6248/40434, avg_loss 8.0723E+02, penalty 3.3842E+00, cost 8.1062E+02, time   0.01s[K
[07894f75]   batch  6249/40434, avg_loss 8.2518E+00, penalty 3.3839E+00, cost 1.1636E+01, time   0.01s[K
[07894f75]   batch  6250/40434, avg_loss 6.9002E+01, penalty 3.3840E+00, cost 7.2386E+01, time   0.01s[K
[07894f75]   batch  6251/40434, avg_loss 3.4173E+01, penalty 3.3841E+00, cost 3.7557E+01, time   0.01s[K
[07894f75]   batch  6252/40434, avg_loss 7.1214E+01, penalty 3.3841E+00, cost 7.4598E+01, time   0.01s[K
[07894f75]   batch  6253/40434, avg_loss 1.0990E+01, penalty 3.3841E+00, cost 1.4374E+01, time   0.01s[K
[07894f75]   batch  6254/40434, avg_loss 2.8494E+02, penalty 3.3841E+00, cost 2.8832E+02, time   0.01s[K
[07894f75]   batch  6255/40434, avg_loss 3.3130E+01, penalty 3.3841E+00, cost 3.6514E+01, time   0.01s[K
[07894f75]   batch  6256/40434, avg_loss 2.2892E+02, penalty 3.3843E+00, cost 2.3231E+02, time   0.01s[K
[07894f75]   batch  6257/40434, avg_loss 2.2334E+02, penalty 3.3842E+00, cost 2.2672E+02, time   0.01s[K
[07894f75]   batch  6258/40434, avg_loss 9.2517E+02, penalty 3.3841E+00, cost 9.2856E+02, time   0.01s[K
[07894f75]   batch  6259/40434, avg_loss 2.4995E+01, penalty 3.3841E+00, cost 2.8379E+01, time   0.01s[K
[07894f75]   batch  6260/40434, avg_loss 3.2637E+01, penalty 3.3840E+00, cost 3.6021E+01, time   0.01s[K
[07894f75]   batch  6261/40434, avg_loss 1.3924E+02, penalty 3.3844E+00, cost 1.4262E+02, time   0.01s[K
[07894f75]   batch  6262/40434, avg_loss 5.7651E+01, penalty 3.3840E+00, cost 6.1035E+01, time   0.01s[K
[07894f75]   batch  6263/40434, avg_loss 1.7432E+03, penalty 3.3842E+00, cost 1.7466E+03, time   0.01s[K
[07894f75]   batch  6264/40434, avg_loss 2.2867E+01, penalty 3.3842E+00, cost 2.6251E+01, time   0.01s[K
[07894f75]   batch  6265/40434, avg_loss 2.6525E+02, penalty 3.3841E+00, cost 2.6863E+02, time   0.01s[K
[07894f75]   batch  6266/40434, avg_loss 4.9117E+01, penalty 3.3841E+00, cost 5.2501E+01, time   0.01s[K
[07894f75]   batch  6267/40434, avg_loss 9.0017E+00, penalty 3.3842E+00, cost 1.2386E+01, time   0.01s[K
[07894f75]   batch  6268/40434, avg_loss 1.9709E+02, penalty 3.3842E+00, cost 2.0047E+02, time   0.01s[K
[07894f75]   batch  6269/40434, avg_loss 1.1183E+03, penalty 3.3843E+00, cost 1.1217E+03, time   0.01s[K
[07894f75]   batch  6270/40434, avg_loss 4.6909E+02, penalty 3.3841E+00, cost 4.7248E+02, time   0.01s[K
[07894f75]   batch  6271/40434, avg_loss 1.7235E+02, penalty 3.3842E+00, cost 1.7573E+02, time   0.01s[K
[07894f75]   batch  6272/40434, avg_loss 1.4112E+02, penalty 3.3840E+00, cost 1.4450E+02, time   0.01s[K
[07894f75]   batch  6273/40434, avg_loss 5.3330E+01, penalty 3.3842E+00, cost 5.6715E+01, time   0.01s[K
[07894f75]   batch  6274/40434, avg_loss 2.4381E+01, penalty 3.3841E+00, cost 2.7765E+01, time   0.01s[K
[07894f75]   batch  6275/40434, avg_loss 3.0682E+02, penalty 3.3842E+00, cost 3.1020E+02, time   0.01s[K
[07894f75]   batch  6276/40434, avg_loss 9.4586E+01, penalty 3.3841E+00, cost 9.7970E+01, time   0.01s[K
[07894f75]   batch  6277/40434, avg_loss 7.7030E+02, penalty 3.3841E+00, cost 7.7368E+02, time   0.01s[K
[07894f75]   batch  6278/40434, avg_loss 3.3052E+01, penalty 3.3842E+00, cost 3.6436E+01, time   0.01s[K
[07894f75]   batch  6279/40434, avg_loss 4.9069E+02, penalty 3.3841E+00, cost 4.9407E+02, time   0.01s[K
[07894f75]   batch  6280/40434, avg_loss 4.0497E+02, penalty 3.3842E+00, cost 4.0836E+02, time   0.01s[K
[07894f75]   batch  6281/40434, avg_loss 5.4430E+02, penalty 3.3842E+00, cost 5.4768E+02, time   0.01s[K
[07894f75]   batch  6282/40434, avg_loss 1.4122E+02, penalty 3.3842E+00, cost 1.4460E+02, time   0.01s[K
[07894f75]   batch  6283/40434, avg_loss 5.4814E+01, penalty 3.3841E+00, cost 5.8198E+01, time   0.01s[K
[07894f75]   batch  6284/40434, avg_loss 9.0941E+02, penalty 3.3843E+00, cost 9.1280E+02, time   0.01s[K
[07894f75]   batch  6285/40434, avg_loss 7.9302E+02, penalty 3.3841E+00, cost 7.9641E+02, time   0.01s[K
[07894f75]   batch  6286/40434, avg_loss 1.3482E+02, penalty 3.3839E+00, cost 1.3820E+02, time   0.01s[K
[07894f75]   batch  6287/40434, avg_loss 1.5006E+03, penalty 3.3841E+00, cost 1.5040E+03, time   0.01s[K
[07894f75]   batch  6288/40434, avg_loss 1.4965E+03, penalty 3.3841E+00, cost 1.4999E+03, time   0.01s[K
[07894f75]   batch  6289/40434, avg_loss 1.3066E+02, penalty 3.3840E+00, cost 1.3404E+02, time   0.01s[K
[07894f75]   batch  6290/40434, avg_loss 6.2212E+02, penalty 3.3841E+00, cost 6.2551E+02, time   0.01s[K
[07894f75]   batch  6291/40434, avg_loss 1.5575E+01, penalty 3.3842E+00, cost 1.8960E+01, time   0.01s[K
[07894f75]   batch  6292/40434, avg_loss 6.3365E+02, penalty 3.3842E+00, cost 6.3703E+02, time   0.01s[K
[07894f75]   batch  6293/40434, avg_loss 1.3908E+02, penalty 3.3841E+00, cost 1.4247E+02, time   0.01s[K
[07894f75]   batch  6294/40434, avg_loss 8.2871E+01, penalty 3.3842E+00, cost 8.6255E+01, time   0.01s[K
[07894f75]   batch  6295/40434, avg_loss 2.7122E+02, penalty 3.3841E+00, cost 2.7460E+02, time   0.01s[K
[07894f75]   batch  6296/40434, avg_loss 4.5491E+01, penalty 3.3842E+00, cost 4.8876E+01, time   0.01s[K
[07894f75]   batch  6297/40434, avg_loss 3.8851E+02, penalty 3.3841E+00, cost 3.9189E+02, time   0.01s[K
[07894f75]   batch  6298/40434, avg_loss 1.8912E+02, penalty 3.3842E+00, cost 1.9250E+02, time   0.01s[K
[07894f75]   batch  6299/40434, avg_loss 1.1460E+02, penalty 3.3842E+00, cost 1.1799E+02, time   0.01s[K
[07894f75]   batch  6300/40434, avg_loss 1.7206E+01, penalty 3.3840E+00, cost 2.0590E+01, time   0.01s[K
[07894f75]   batch  6301/40434, avg_loss 9.2054E+01, penalty 3.3842E+00, cost 9.5439E+01, time   0.01s[K
[07894f75]   batch  6302/40434, avg_loss 4.4377E+02, penalty 3.3840E+00, cost 4.4716E+02, time   0.01s[K
[07894f75]   batch  6303/40434, avg_loss 1.8034E+02, penalty 3.3843E+00, cost 1.8373E+02, time   0.01s[K
[07894f75]   batch  6304/40434, avg_loss 5.7727E+02, penalty 3.3840E+00, cost 5.8066E+02, time   0.01s[K
[07894f75]   batch  6305/40434, avg_loss 4.1326E+02, penalty 3.3841E+00, cost 4.1664E+02, time   0.01s[K
[07894f75]   batch  6306/40434, avg_loss 1.8224E+02, penalty 3.3841E+00, cost 1.8563E+02, time   0.01s[K
[07894f75]   batch  6307/40434, avg_loss 2.3698E+02, penalty 3.3840E+00, cost 2.4036E+02, time   0.01s[K
[07894f75]   batch  6308/40434, avg_loss 1.0127E+03, penalty 3.3844E+00, cost 1.0161E+03, time   0.01s[K
[07894f75]   batch  6309/40434, avg_loss 1.5672E+02, penalty 3.3842E+00, cost 1.6010E+02, time   0.01s[K
[07894f75]   batch  6310/40434, avg_loss 8.5540E+00, penalty 3.3841E+00, cost 1.1938E+01, time   0.01s[K
[07894f75]   batch  6311/40434, avg_loss 6.3434E+01, penalty 3.3841E+00, cost 6.6818E+01, time   0.01s[K
[07894f75]   batch  6312/40434, avg_loss 1.0478E+01, penalty 3.3841E+00, cost 1.3862E+01, time   0.01s[K
[07894f75]   batch  6313/40434, avg_loss 7.2930E+00, penalty 3.3841E+00, cost 1.0677E+01, time   0.01s[K
[07894f75]   batch  6314/40434, avg_loss 1.2608E+01, penalty 3.3841E+00, cost 1.5992E+01, time   0.01s[K
[07894f75]   batch  6315/40434, avg_loss 1.3553E+02, penalty 3.3842E+00, cost 1.3892E+02, time   0.01s[K
[07894f75]   batch  6316/40434, avg_loss 2.4329E+02, penalty 3.3842E+00, cost 2.4667E+02, time   0.01s[K
[07894f75]   batch  6317/40434, avg_loss 8.1283E+01, penalty 3.3840E+00, cost 8.4667E+01, time   0.01s[K
[07894f75]   batch  6318/40434, avg_loss 9.0325E+01, penalty 3.3842E+00, cost 9.3709E+01, time   0.01s[K
[07894f75]   batch  6319/40434, avg_loss 5.2485E+01, penalty 3.3843E+00, cost 5.5869E+01, time   0.01s[K
[07894f75]   batch  6320/40434, avg_loss 6.9773E+01, penalty 3.3842E+00, cost 7.3157E+01, time   0.01s[K
[07894f75]   batch  6321/40434, avg_loss 5.8494E+00, penalty 3.3842E+00, cost 9.2336E+00, time   0.01s[K
[07894f75]   batch  6322/40434, avg_loss 9.0782E+01, penalty 3.3842E+00, cost 9.4167E+01, time   0.01s[K
[07894f75]   batch  6323/40434, avg_loss 3.3223E+01, penalty 3.3841E+00, cost 3.6607E+01, time   0.01s[K
[07894f75]   batch  6324/40434, avg_loss 9.2982E+00, penalty 3.3841E+00, cost 1.2682E+01, time   0.01s[K
[07894f75]   batch  6325/40434, avg_loss 2.6325E+02, penalty 3.3840E+00, cost 2.6663E+02, time   0.01s[K
[07894f75]   batch  6326/40434, avg_loss 2.8539E+00, penalty 3.3841E+00, cost 6.2379E+00, time   0.01s[K
[07894f75]   batch  6327/40434, avg_loss 9.7254E+01, penalty 3.3842E+00, cost 1.0064E+02, time   0.01s[K
[07894f75]   batch  6328/40434, avg_loss 2.9584E+02, penalty 3.3841E+00, cost 2.9922E+02, time   0.01s[K
[07894f75]   batch  6329/40434, avg_loss 3.1874E+02, penalty 3.3841E+00, cost 3.2213E+02, time   0.01s[K
[07894f75]   batch  6330/40434, avg_loss 3.8615E+02, penalty 3.3842E+00, cost 3.8953E+02, time   0.01s[K
[07894f75]   batch  6331/40434, avg_loss 1.6679E+01, penalty 3.3843E+00, cost 2.0064E+01, time   0.01s[K
[07894f75]   batch  6332/40434, avg_loss 1.2348E+02, penalty 3.3840E+00, cost 1.2686E+02, time   0.01s[K
[07894f75]   batch  6333/40434, avg_loss 1.1604E+02, penalty 3.3842E+00, cost 1.1942E+02, time   0.01s[K
[07894f75]   batch  6334/40434, avg_loss 3.0811E+02, penalty 3.3844E+00, cost 3.1150E+02, time   0.01s[K
[07894f75]   batch  6335/40434, avg_loss 9.0422E+01, penalty 3.3840E+00, cost 9.3806E+01, time   0.01s[K
[07894f75]   batch  6336/40434, avg_loss 5.4551E+01, penalty 3.3841E+00, cost 5.7935E+01, time   0.01s[K
[07894f75]   batch  6337/40434, avg_loss 3.1456E+01, penalty 3.3841E+00, cost 3.4840E+01, time   0.01s[K
[07894f75]   batch  6338/40434, avg_loss 1.0652E+03, penalty 3.3841E+00, cost 1.0686E+03, time   0.01s[K
[07894f75]   batch  6339/40434, avg_loss 7.4840E+01, penalty 3.3842E+00, cost 7.8224E+01, time   0.01s[K
[07894f75]   batch  6340/40434, avg_loss 1.7074E+01, penalty 3.3841E+00, cost 2.0458E+01, time   0.01s[K
[07894f75]   batch  6341/40434, avg_loss 6.8567E+02, penalty 3.3841E+00, cost 6.8905E+02, time   0.01s[K
[07894f75]   batch  6342/40434, avg_loss 7.8249E+02, penalty 3.3841E+00, cost 7.8588E+02, time   0.01s[K
[07894f75]   batch  6343/40434, avg_loss 1.2641E+02, penalty 3.3842E+00, cost 1.2979E+02, time   0.01s[K
[07894f75]   batch  6344/40434, avg_loss 1.7412E+03, penalty 3.3843E+00, cost 1.7446E+03, time   0.01s[K
[07894f75]   batch  6345/40434, avg_loss 6.7988E+02, penalty 3.3841E+00, cost 6.8326E+02, time   0.01s[K
[07894f75]   batch  6346/40434, avg_loss 4.6846E+01, penalty 3.3842E+00, cost 5.0230E+01, time   0.01s[K
[07894f75]   batch  6347/40434, avg_loss 2.4858E+02, penalty 3.3841E+00, cost 2.5196E+02, time   0.01s[K
[07894f75]   batch  6348/40434, avg_loss 1.9190E+02, penalty 3.3842E+00, cost 1.9529E+02, time   0.01s[K
[07894f75]   batch  6349/40434, avg_loss 6.7829E+02, penalty 3.3840E+00, cost 6.8168E+02, time   0.01s[K
[07894f75]   batch  6350/40434, avg_loss 1.8380E+02, penalty 3.3842E+00, cost 1.8718E+02, time   0.01s[K
[07894f75]   batch  6351/40434, avg_loss 1.9328E+02, penalty 3.3841E+00, cost 1.9666E+02, time   0.01s[K
[07894f75]   batch  6352/40434, avg_loss 5.0535E+01, penalty 3.3840E+00, cost 5.3919E+01, time   0.01s[K
[07894f75]   batch  6353/40434, avg_loss 9.3568E+01, penalty 3.3842E+00, cost 9.6952E+01, time   0.01s[K
[07894f75]   batch  6354/40434, avg_loss 1.3086E+02, penalty 3.3839E+00, cost 1.3424E+02, time   0.01s[K
[07894f75]   batch  6355/40434, avg_loss 2.5674E+02, penalty 3.3840E+00, cost 2.6012E+02, time   0.01s[K
[07894f75]   batch  6356/40434, avg_loss 5.8346E+02, penalty 3.3841E+00, cost 5.8684E+02, time   0.01s[K
[07894f75]   batch  6357/40434, avg_loss 9.3675E+01, penalty 3.3842E+00, cost 9.7059E+01, time   0.01s[K
[07894f75]   batch  6358/40434, avg_loss 4.5586E+01, penalty 3.3841E+00, cost 4.8970E+01, time   0.01s[K
[07894f75]   batch  6359/40434, avg_loss 8.0104E+01, penalty 3.3841E+00, cost 8.3488E+01, time   0.01s[K
[07894f75]   batch  6360/40434, avg_loss 8.1818E+02, penalty 3.3841E+00, cost 8.2157E+02, time   0.01s[K
[07894f75]   batch  6361/40434, avg_loss 1.2021E+02, penalty 3.3840E+00, cost 1.2359E+02, time   0.01s[K
[07894f75]   batch  6362/40434, avg_loss 4.5848E+02, penalty 3.3845E+00, cost 4.6186E+02, time   0.01s[K
[07894f75]   batch  6363/40434, avg_loss 2.9413E+01, penalty 3.3841E+00, cost 3.2798E+01, time   0.01s[K
[07894f75]   batch  6364/40434, avg_loss 8.5888E+01, penalty 3.3841E+00, cost 8.9272E+01, time   0.01s[K
[07894f75]   batch  6365/40434, avg_loss 1.0330E+02, penalty 3.3841E+00, cost 1.0669E+02, time   0.01s[K
[07894f75]   batch  6366/40434, avg_loss 6.2096E+01, penalty 3.3841E+00, cost 6.5480E+01, time   0.01s[K
[07894f75]   batch  6367/40434, avg_loss 6.3373E+02, penalty 3.3840E+00, cost 6.3712E+02, time   0.01s[K
[07894f75]   batch  6368/40434, avg_loss 2.5608E+01, penalty 3.3842E+00, cost 2.8992E+01, time   0.01s[K
[07894f75]   batch  6369/40434, avg_loss 1.5941E+02, penalty 3.3842E+00, cost 1.6279E+02, time   0.01s[K
[07894f75]   batch  6370/40434, avg_loss 2.2925E+02, penalty 3.3841E+00, cost 2.3264E+02, time   0.01s[K
[07894f75]   batch  6371/40434, avg_loss 4.6769E+02, penalty 3.3843E+00, cost 4.7107E+02, time   0.01s[K
[07894f75]   batch  6372/40434, avg_loss 9.3523E+01, penalty 3.3842E+00, cost 9.6908E+01, time   0.01s[K
[07894f75]   batch  6373/40434, avg_loss 3.5002E+02, penalty 3.3842E+00, cost 3.5340E+02, time   0.01s[K
[07894f75]   batch  6374/40434, avg_loss 9.3293E+02, penalty 3.3842E+00, cost 9.3631E+02, time   0.01s[K
[07894f75]   batch  6375/40434, avg_loss 1.1245E+02, penalty 3.3841E+00, cost 1.1583E+02, time   0.01s[K
[07894f75]   batch  6376/40434, avg_loss 4.5404E+02, penalty 3.3842E+00, cost 4.5742E+02, time   0.01s[K
[07894f75]   batch  6377/40434, avg_loss 6.1490E+01, penalty 3.3841E+00, cost 6.4874E+01, time   0.01s[K
[07894f75]   batch  6378/40434, avg_loss 8.9908E+01, penalty 3.3841E+00, cost 9.3292E+01, time   0.01s[K
[07894f75]   batch  6379/40434, avg_loss 2.7805E+02, penalty 3.3841E+00, cost 2.8144E+02, time   0.01s[K
[07894f75]   batch  6380/40434, avg_loss 9.6613E+01, penalty 3.3842E+00, cost 9.9997E+01, time   0.01s[K
[07894f75]   batch  6381/40434, avg_loss 5.9740E+02, penalty 3.3843E+00, cost 6.0078E+02, time   0.01s[K
[07894f75]   batch  6382/40434, avg_loss 1.1322E+02, penalty 3.3841E+00, cost 1.1660E+02, time   0.01s[K
[07894f75]   batch  6383/40434, avg_loss 6.0606E+01, penalty 3.3841E+00, cost 6.3991E+01, time   0.01s[K
