[52d34630]   size: 5175638
[52d34630]   split: train
[52d34630]   timestamp: 1692578274.4507034
[52d34630]   type: 1vsAll
[52d34630] Finished epoch 123.
[52d34630] Saving checkpoint to /bp1/mrcieu1/users/fu19841/kge/local/experiments/20230810-154100-complex_non-naive/00058/checkpoint_00123.pt...
[52d34630] Removing old checkpoint /bp1/mrcieu1/users/fu19841/kge/local/experiments/20230810-154100-complex_non-naive/00058/checkpoint_00122.pt...
[52d34630] Starting epoch 124...

[52d34630]   batch  8130/40434, avg_loss 1.2370E+01, penalty 1.0301E-12, cost 1.2370E+01, time   0.01s[K
[52d34630]   batch  8131/40434, avg_loss 1.2273E+01, penalty 1.1842E-12, cost 1.2273E+01, time   0.01s[K
[52d34630]   batch  8132/40434, avg_loss 1.2589E+01, penalty 1.2814E-12, cost 1.2589E+01, time   0.01s[K
[52d34630]   batch  8133/40434, avg_loss 1.3408E+01, penalty 1.3743E-12, cost 1.3408E+01, time   0.01s[K
[52d34630]   batch  8134/40434, avg_loss 1.2675E+01, penalty 1.4078E-12, cost 1.2675E+01, time   0.01s[K
[52d34630]   batch  8135/40434, avg_loss 1.2393E+01, penalty 1.3131E-12, cost 1.2393E+01, time   0.01s[K
[52d34630]   batch  8136/40434, avg_loss 1.2325E+01, penalty 1.3131E-12, cost 1.2325E+01, time   0.01s[K
[52d34630]   batch  8137/40434, avg_loss 1.2702E+01, penalty 1.4076E-12, cost 1.2702E+01, time   0.01s[K
[52d34630]   batch  8138/40434, avg_loss 1.2651E+01, penalty 1.2484E-12, cost 1.2651E+01, time   0.01s[K
[52d34630]   batch  8139/40434, avg_loss 1.2278E+01, penalty 1.0562E-12, cost 1.2278E+01, time   0.01s[K
[52d34630]   batch  8140/40434, avg_loss 1.2533E+01, penalty 1.4080E-12, cost 1.2533E+01, time   0.01s[K
[52d34630]   batch  8141/40434, avg_loss 1.3085E+01, penalty 1.4071E-12, cost 1.3085E+01, time   0.01s[K
[52d34630]   batch  8142/40434, avg_loss 1.3537E+01, penalty 1.4404E-12, cost 1.3537E+01, time   0.01s[K
[52d34630]   batch  8143/40434, avg_loss 1.2224E+01, penalty 1.2496E-12, cost 1.2224E+01, time   0.01s[K
[52d34630]   batch  8144/40434, avg_loss 1.2589E+01, penalty 1.2486E-12, cost 1.2589E+01, time   0.01s[K
[52d34630]   batch  8145/40434, avg_loss 1.2696E+01, penalty 1.3133E-12, cost 1.2696E+01, time   0.01s[K
[52d34630]   batch  8146/40434, avg_loss 1.1928E+01, penalty 9.9367E-13, cost 1.1928E+01, time   0.01s[K
[52d34630]   batch  8147/40434, avg_loss 1.2048E+01, penalty 1.1551E-12, cost 1.2048E+01, time   0.01s[K
[52d34630]   batch  8148/40434, avg_loss 1.2159E+01, penalty 1.0898E-12, cost 1.2159E+01, time   0.01s[K
[52d34630]   batch  8149/40434, avg_loss 1.2533E+01, penalty 1.3440E-12, cost 1.2533E+01, time   0.01s[K
[52d34630]   batch  8150/40434, avg_loss 1.2377E+01, penalty 1.4397E-12, cost 1.2377E+01, time   0.01s[K
[52d34630]   batch  8151/40434, avg_loss 1.1914E+01, penalty 8.9833E-13, cost 1.1914E+01, time   0.01s[K
[52d34630]   batch  8152/40434, avg_loss 1.2632E+01, penalty 1.4070E-12, cost 1.2632E+01, time   0.01s[K
[52d34630]   batch  8153/40434, avg_loss 1.2275E+01, penalty 1.0599E-12, cost 1.2275E+01, time   0.01s[K
[52d34630]   batch  8154/40434, avg_loss 1.2425E+01, penalty 1.2185E-12, cost 1.2425E+01, time   0.01s[K
[52d34630]   batch  8155/40434, avg_loss 1.2391E+01, penalty 1.1539E-12, cost 1.2391E+01, time   0.01s[K
[52d34630]   batch  8156/40434, avg_loss 1.2191E+01, penalty 1.2795E-12, cost 1.2191E+01, time   0.01s[K
[52d34630]   batch  8157/40434, avg_loss 1.2830E+01, penalty 1.5366E-12, cost 1.2830E+01, time   0.01s[K
[52d34630]   batch  8158/40434, avg_loss 1.2069E+01, penalty 1.0273E-12, cost 1.2069E+01, time   0.01s[K
[52d34630]   batch  8159/40434, avg_loss 1.2023E+01, penalty 1.2165E-12, cost 1.2023E+01, time   0.01s[K
[52d34630]   batch  8160/40434, avg_loss 1.2351E+01, penalty 1.3116E-12, cost 1.2351E+01, time   0.01s[K
[52d34630]   batch  8161/40434, avg_loss 1.2654E+01, penalty 1.3122E-12, cost 1.2654E+01, time   0.01s[K
[52d34630]   batch  8162/40434, avg_loss 1.2039E+01, penalty 1.1241E-12, cost 1.2039E+01, time   0.01s[K
[52d34630]   batch  8163/40434, avg_loss 1.2890E+01, penalty 1.5355E-12, cost 1.2890E+01, time   0.01s[K
[52d34630]   batch  8164/40434, avg_loss 1.2303E+01, penalty 1.1827E-12, cost 1.2303E+01, time   0.01s[K
[52d34630]   batch  8165/40434, avg_loss 1.2812E+01, penalty 1.3451E-12, cost 1.2812E+01, time   0.01s[K
[52d34630]   batch  8166/40434, avg_loss 1.2583E+01, penalty 1.2802E-12, cost 1.2583E+01, time   0.01s[K
[52d34630]   batch  8167/40434, avg_loss 1.2649E+01, penalty 1.4090E-12, cost 1.2649E+01, time   0.01s[K
[52d34630]   batch  8168/40434, avg_loss 1.2869E+01, penalty 1.6630E-12, cost 1.2869E+01, time   0.01s[K
[52d34630]   batch  8169/40434, avg_loss 1.1963E+01, penalty 8.6553E-13, cost 1.1963E+01, time   0.01s[K
[52d34630]   batch  8170/40434, avg_loss 1.2393E+01, penalty 1.3125E-12, cost 1.2393E+01, time   0.01s[K
[52d34630]   batch  8171/40434, avg_loss 1.3614E+01, penalty 1.3125E-12, cost 1.3614E+01, time   0.01s[K
[52d34630]   batch  8172/40434, avg_loss 1.3018E+01, penalty 1.4717E-12, cost 1.3018E+01, time   0.01s[K
[52d34630]   batch  8173/40434, avg_loss 1.2467E+01, penalty 1.3135E-12, cost 1.2467E+01, time   0.01s[K
[52d34630]   batch  8174/40434, avg_loss 1.2175E+01, penalty 1.3113E-12, cost 1.2175E+01, time   0.01s[K
[52d34630]   batch  8175/40434, avg_loss 1.2369E+01, penalty 1.2186E-12, cost 1.2369E+01, time   0.01s[K
[52d34630]   batch  8176/40434, avg_loss 1.2749E+01, penalty 1.4073E-12, cost 1.2749E+01, time   0.01s[K
[52d34630]   batch  8177/40434, avg_loss 1.2121E+01, penalty 1.1229E-12, cost 1.2121E+01, time   0.01s[K
[52d34630]   batch  8178/40434, avg_loss 1.2032E+01, penalty 1.0281E-12, cost 1.2032E+01, time   0.01s[K
[52d34630]   batch  8179/40434, avg_loss 1.2040E+01, penalty 1.0604E-12, cost 1.2040E+01, time   0.01s[K
[52d34630]   batch  8180/40434, avg_loss 1.2711E+01, penalty 1.3753E-12, cost 1.2711E+01, time   0.01s[K
[52d34630]   batch  8181/40434, avg_loss 1.2481E+01, penalty 1.2167E-12, cost 1.2481E+01, time   0.01s[K
[52d34630]   batch  8182/40434, avg_loss 1.2306E+01, penalty 1.3146E-12, cost 1.2306E+01, time   0.01s[K
[52d34630]   batch  8183/40434, avg_loss 1.1898E+01, penalty 1.0582E-12, cost 1.1898E+01, time   0.01s[K
[52d34630]   batch  8184/40434, avg_loss 1.2128E+01, penalty 1.1221E-12, cost 1.2128E+01, time   0.01s[K
[52d34630]   batch  8185/40434, avg_loss 1.2398E+01, penalty 1.2793E-12, cost 1.2398E+01, time   0.01s[K
[52d34630]   batch  8186/40434, avg_loss 1.2515E+01, penalty 1.2816E-12, cost 1.2515E+01, time   0.01s[K
[52d34630]   batch  8187/40434, avg_loss 1.1795E+01, penalty 1.0916E-12, cost 1.1795E+01, time   0.01s[K
[52d34630]   batch  8188/40434, avg_loss 1.2475E+01, penalty 1.3767E-12, cost 1.2475E+01, time   0.01s[K
[52d34630]   batch  8189/40434, avg_loss 1.1878E+01, penalty 1.2165E-12, cost 1.1878E+01, time   0.01s[K
[52d34630]   batch  8190/40434, avg_loss 1.2901E+01, penalty 1.2165E-12, cost 1.2901E+01, time   0.01s[K
[52d34630]   batch  8191/40434, avg_loss 1.1980E+01, penalty 1.0897E-12, cost 1.1980E+01, time   0.01s[K
[52d34630]   batch  8192/40434, avg_loss 1.2719E+01, penalty 1.3143E-12, cost 1.2719E+01, time   0.01s[K
[52d34630]   batch  8193/40434, avg_loss 1.2623E+01, penalty 1.5351E-12, cost 1.2623E+01, time   0.01s[K
[52d34630]   batch  8194/40434, avg_loss 1.2021E+01, penalty 1.1851E-12, cost 1.2021E+01, time   0.01s[K
[52d34630]   batch  8195/40434, avg_loss 1.2583E+01, penalty 1.3428E-12, cost 1.2583E+01, time   0.01s[K
[52d34630]   batch  8196/40434, avg_loss 1.2602E+01, penalty 1.2186E-12, cost 1.2602E+01, time   0.01s[K
[52d34630]   batch  8197/40434, avg_loss 1.1852E+01, penalty 9.9490E-13, cost 1.1852E+01, time   0.01s[K
[52d34630]   batch  8198/40434, avg_loss 1.1612E+01, penalty 9.6182E-13, cost 1.1612E+01, time   0.01s[K
[52d34630]   batch  8199/40434, avg_loss 1.2008E+01, penalty 9.3116E-13, cost 1.2008E+01, time   0.01s[K
[52d34630]   batch  8200/40434, avg_loss 1.2257E+01, penalty 1.0276E-12, cost 1.2257E+01, time   0.01s[K
[52d34630]   batch  8201/40434, avg_loss 1.2944E+01, penalty 1.5655E-12, cost 1.2944E+01, time   0.01s[K
[52d34630]   batch  8202/40434, avg_loss 1.2316E+01, penalty 1.0582E-12, cost 1.2316E+01, time   0.01s[K
[52d34630]   batch  8203/40434, avg_loss 1.2416E+01, penalty 1.1245E-12, cost 1.2416E+01, time   0.01s[K
[52d34630]   batch  8204/40434, avg_loss 1.2083E+01, penalty 9.9418E-13, cost 1.2083E+01, time   0.01s[K
[52d34630]   batch  8205/40434, avg_loss 1.2762E+01, penalty 1.3755E-12, cost 1.2762E+01, time   0.01s[K
[52d34630]   batch  8206/40434, avg_loss 1.2294E+01, penalty 1.2796E-12, cost 1.2294E+01, time   0.01s[K
[52d34630]   batch  8207/40434, avg_loss 1.2015E+01, penalty 1.2173E-12, cost 1.2015E+01, time   0.01s[K
[52d34630]   batch  8208/40434, avg_loss 1.2482E+01, penalty 1.2825E-12, cost 1.2482E+01, time   0.01s[K
[52d34630]   batch  8209/40434, avg_loss 1.1911E+01, penalty 1.1559E-12, cost 1.1911E+01, time   0.01s[K
[52d34630]   batch  8210/40434, avg_loss 1.2330E+01, penalty 1.3123E-12, cost 1.2330E+01, time   0.01s[K
[52d34630]   batch  8211/40434, avg_loss 1.2843E+01, penalty 1.5027E-12, cost 1.2843E+01, time   0.01s[K
[52d34630]   batch  8212/40434, avg_loss 1.2258E+01, penalty 1.0898E-12, cost 1.2258E+01, time   0.01s[K
[52d34630]   batch  8213/40434, avg_loss 1.3020E+01, penalty 1.3756E-12, cost 1.3020E+01, time   0.01s[K
[52d34630]   batch  8214/40434, avg_loss 1.2471E+01, penalty 1.3749E-12, cost 1.2471E+01, time   0.01s[K
[52d34630]   batch  8215/40434, avg_loss 1.2088E+01, penalty 1.0899E-12, cost 1.2088E+01, time   0.01s[K
[52d34630]   batch  8216/40434, avg_loss 1.2725E+01, penalty 1.2498E-12, cost 1.2725E+01, time   0.01s[K
[52d34630]   batch  8217/40434, avg_loss 1.2109E+01, penalty 1.3449E-12, cost 1.2109E+01, time   0.01s[K
[52d34630]   batch  8218/40434, avg_loss 1.2285E+01, penalty 1.0893E-12, cost 1.2285E+01, time   0.01s[K
[52d34630]   batch  8219/40434, avg_loss 1.2851E+01, penalty 1.4395E-12, cost 1.2851E+01, time   0.01s[K
[52d34630]   batch  8220/40434, avg_loss 1.2677E+01, penalty 1.4731E-12, cost 1.2677E+01, time   0.01s[K
[52d34630]   batch  8221/40434, avg_loss 1.2006E+01, penalty 9.9502E-13, cost 1.2006E+01, time   0.01s[K
[52d34630]   batch  8222/40434, avg_loss 1.2295E+01, penalty 1.1220E-12, cost 1.2295E+01, time   0.01s[K
[52d34630]   batch  8223/40434, avg_loss 1.2980E+01, penalty 1.6314E-12, cost 1.2980E+01, time   0.01s[K
[52d34630]   batch  8224/40434, avg_loss 1.2797E+01, penalty 1.4074E-12, cost 1.2797E+01, time   0.01s[K
[52d34630]   batch  8225/40434, avg_loss 1.2246E+01, penalty 1.2489E-12, cost 1.2246E+01, time   0.01s[K
[52d34630]   batch  8226/40434, avg_loss 1.2041E+01, penalty 1.1211E-12, cost 1.2041E+01, time   0.01s[K
[52d34630]   batch  8227/40434, avg_loss 1.2532E+01, penalty 1.2788E-12, cost 1.2532E+01, time   0.01s[K
[52d34630]   batch  8228/40434, avg_loss 1.2168E+01, penalty 9.9304E-13, cost 1.2168E+01, time   0.01s[K
[52d34630]   batch  8229/40434, avg_loss 1.2764E+01, penalty 1.5366E-12, cost 1.2764E+01, time   0.01s[K
[52d34630]   batch  8230/40434, avg_loss 1.2930E+01, penalty 1.3129E-12, cost 1.2930E+01, time   0.01s[K
[52d34630]   batch  8231/40434, avg_loss 1.2982E+01, penalty 1.5348E-12, cost 1.2982E+01, time   0.01s[K
[52d34630]   batch  8232/40434, avg_loss 1.3024E+01, penalty 1.5684E-12, cost 1.3024E+01, time   0.01s[K
[52d34630]   batch  8233/40434, avg_loss 1.2452E+01, penalty 1.2486E-12, cost 1.2452E+01, time   0.01s[K
[52d34630]   batch  8234/40434, avg_loss 1.2560E+01, penalty 1.2498E-12, cost 1.2560E+01, time   0.01s[K
[52d34630]   batch  8235/40434, avg_loss 1.2670E+01, penalty 1.3126E-12, cost 1.2670E+01, time   0.01s[K
[52d34630]   batch  8236/40434, avg_loss 1.2721E+01, penalty 1.4089E-12, cost 1.2721E+01, time   0.01s[K
[52d34630]   batch  8237/40434, avg_loss 1.2396E+01, penalty 1.3447E-12, cost 1.2396E+01, time   0.01s[K
[52d34630]   batch  8238/40434, avg_loss 1.2622E+01, penalty 1.2175E-12, cost 1.2622E+01, time   0.01s[K
[52d34630]   batch  8239/40434, avg_loss 1.2494E+01, penalty 1.2163E-12, cost 1.2494E+01, time   0.01s[K
[52d34630]   batch  8240/40434, avg_loss 1.3220E+01, penalty 1.4726E-12, cost 1.3220E+01, time   0.01s[K
[52d34630]   batch  8241/40434, avg_loss 1.2220E+01, penalty 1.1852E-12, cost 1.2220E+01, time   0.01s[K
[52d34630]   batch  8242/40434, avg_loss 1.1918E+01, penalty 1.0264E-12, cost 1.1918E+01, time   0.01s[K
[52d34630]   batch  8243/40434, avg_loss 1.2209E+01, penalty 9.6166E-13, cost 1.2209E+01, time   0.01s[K
[52d34630]   batch  8244/40434, avg_loss 1.2234E+01, penalty 1.2500E-12, cost 1.2234E+01, time   0.01s[K
[52d34630]   batch  8245/40434, avg_loss 1.2830E+01, penalty 1.0887E-12, cost 1.2830E+01, time   0.01s[K
[52d34630]   batch  8246/40434, avg_loss 1.2176E+01, penalty 1.2816E-12, cost 1.2176E+01, time   0.01s[K
[52d34630]   batch  8247/40434, avg_loss 1.2143E+01, penalty 9.9239E-13, cost 1.2143E+01, time   0.01s[K
[52d34630]   batch  8248/40434, avg_loss 1.2761E+01, penalty 1.4396E-12, cost 1.2761E+01, time   0.01s[K
[52d34630]   batch  8249/40434, avg_loss 1.2721E+01, penalty 1.3132E-12, cost 1.2721E+01, time   0.01s[K
[52d34630]   batch  8250/40434, avg_loss 1.3001E+01, penalty 1.5990E-12, cost 1.3001E+01, time   0.01s[K
[52d34630]   batch  8251/40434, avg_loss 1.2265E+01, penalty 1.2496E-12, cost 1.2265E+01, time   0.01s[K
[52d34630]   batch  8252/40434, avg_loss 1.2809E+01, penalty 1.2500E-12, cost 1.2809E+01, time   0.01s[K
[52d34630]   batch  8253/40434, avg_loss 1.2215E+01, penalty 9.6455E-13, cost 1.2215E+01, time   0.01s[K
[52d34630]   batch  8254/40434, avg_loss 1.1979E+01, penalty 1.0579E-12, cost 1.1979E+01, time   0.01s[K
[52d34630]   batch  8255/40434, avg_loss 1.2229E+01, penalty 1.1850E-12, cost 1.2229E+01, time   0.01s[K
[52d34630]   batch  8256/40434, avg_loss 1.2221E+01, penalty 1.2190E-12, cost 1.2221E+01, time   0.01s[K
[52d34630]   batch  8257/40434, avg_loss 1.3027E+01, penalty 1.3430E-12, cost 1.3027E+01, time   0.01s[K
[52d34630]   batch  8258/40434, avg_loss 1.2741E+01, penalty 1.3774E-12, cost 1.2741E+01, time   0.01s[K
[52d34630]   batch  8259/40434, avg_loss 1.2413E+01, penalty 1.0893E-12, cost 1.2413E+01, time   0.01s[K
[52d34630]   batch  8260/40434, avg_loss 1.1831E+01, penalty 1.1522E-12, cost 1.1831E+01, time   0.01s[K
[52d34630]   batch  8261/40434, avg_loss 1.2673E+01, penalty 1.3435E-12, cost 1.2673E+01, time   0.01s[K
[52d34630]   batch  8262/40434, avg_loss 1.2125E+01, penalty 1.0899E-12, cost 1.2125E+01, time   0.01s[K
[52d34630]   batch  8263/40434, avg_loss 1.2442E+01, penalty 1.4063E-12, cost 1.2442E+01, time   0.01s[K
[52d34630]   batch  8264/40434, avg_loss 1.2404E+01, penalty 1.1529E-12, cost 1.2404E+01, time   0.01s[K
[52d34630]   batch  8265/40434, avg_loss 1.1977E+01, penalty 8.6782E-13, cost 1.1977E+01, time   0.01s[K
[52d34630]   batch  8266/40434, avg_loss 1.2186E+01, penalty 1.2175E-12, cost 1.2186E+01, time   0.01s[K
[52d34630]   batch  8267/40434, avg_loss 1.2779E+01, penalty 1.4707E-12, cost 1.2779E+01, time   0.01s[K
[52d34630]   batch  8268/40434, avg_loss 1.2163E+01, penalty 1.0902E-12, cost 1.2163E+01, time   0.01s[K
[52d34630]   batch  8269/40434, avg_loss 1.2329E+01, penalty 1.2524E-12, cost 1.2329E+01, time   0.01s[K
[52d34630]   batch  8270/40434, avg_loss 1.2943E+01, penalty 1.3436E-12, cost 1.2943E+01, time   0.01s[K
[52d34630]   batch  8271/40434, avg_loss 1.2727E+01, penalty 1.4388E-12, cost 1.2727E+01, time   0.01s[K
[52d34630]   batch  8272/40434, avg_loss 1.2137E+01, penalty 1.1531E-12, cost 1.2137E+01, time   0.01s[K
[52d34630]   batch  8273/40434, avg_loss 1.2548E+01, penalty 1.3469E-12, cost 1.2548E+01, time   0.01s[K
[52d34630]   batch  8274/40434, avg_loss 1.2234E+01, penalty 1.4102E-12, cost 1.2234E+01, time   0.01s[K
[52d34630]   batch  8275/40434, avg_loss 1.2496E+01, penalty 1.3443E-12, cost 1.2496E+01, time   0.01s[K
[52d34630]   batch  8276/40434, avg_loss 1.1982E+01, penalty 9.0281E-13, cost 1.1982E+01, time   0.01s[K
[52d34630]   batch  8277/40434, avg_loss 1.2563E+01, penalty 1.1848E-12, cost 1.2563E+01, time   0.01s[K
[52d34630]   batch  8278/40434, avg_loss 1.2258E+01, penalty 1.1209E-12, cost 1.2258E+01, time   0.01s[K
[52d34630]   batch  8279/40434, avg_loss 1.2826E+01, penalty 1.2814E-12, cost 1.2826E+01, time   0.01s[K
[52d34630]   batch  8280/40434, avg_loss 1.2623E+01, penalty 1.5029E-12, cost 1.2623E+01, time   0.01s[K
[52d34630]   batch  8281/40434, avg_loss 1.2263E+01, penalty 1.1235E-12, cost 1.2263E+01, time   0.01s[K
[52d34630]   batch  8282/40434, avg_loss 1.2414E+01, penalty 1.1540E-12, cost 1.2414E+01, time   0.01s[K
[52d34630]   batch  8283/40434, avg_loss 1.2333E+01, penalty 1.1859E-12, cost 1.2333E+01, time   0.01s[K
[52d34630]   batch  8284/40434, avg_loss 1.2709E+01, penalty 1.4716E-12, cost 1.2709E+01, time   0.01s[K
[52d34630]   batch  8285/40434, avg_loss 1.2534E+01, penalty 1.4081E-12, cost 1.2534E+01, time   0.01s[K
[52d34630]   batch  8286/40434, avg_loss 1.1972E+01, penalty 1.0265E-12, cost 1.1972E+01, time   0.01s[K
[52d34630]   batch  8287/40434, avg_loss 1.2174E+01, penalty 1.1540E-12, cost 1.2174E+01, time   0.01s[K
[52d34630]   batch  8288/40434, avg_loss 1.2479E+01, penalty 1.3129E-12, cost 1.2479E+01, time   0.01s[K
[52d34630]   batch  8289/40434, avg_loss 1.2490E+01, penalty 1.0604E-12, cost 1.2490E+01, time   0.01s[K
[52d34630]   batch  8290/40434, avg_loss 1.2342E+01, penalty 1.4086E-12, cost 1.2342E+01, time   0.01s[K
[52d34630]   batch  8291/40434, avg_loss 1.2008E+01, penalty 1.2482E-12, cost 1.2008E+01, time   0.01s[K
[52d34630]   batch  8292/40434, avg_loss 1.2054E+01, penalty 9.6328E-13, cost 1.2054E+01, time   0.01s[K
[52d34630]   batch  8293/40434, avg_loss 1.2848E+01, penalty 1.5031E-12, cost 1.2848E+01, time   0.01s[K
[52d34630]   batch  8294/40434, avg_loss 1.3062E+01, penalty 1.5670E-12, cost 1.3062E+01, time   0.01s[K
[52d34630]   batch  8295/40434, avg_loss 1.2702E+01, penalty 1.4394E-12, cost 1.2702E+01, time   0.01s[K
[52d34630]   batch  8296/40434, avg_loss 1.2544E+01, penalty 1.3446E-12, cost 1.2544E+01, time   0.01s[K
[52d34630]   batch  8297/40434, avg_loss 1.2021E+01, penalty 1.2791E-12, cost 1.2021E+01, time   0.01s[K
[52d34630]   batch  8298/40434, avg_loss 1.2243E+01, penalty 1.2820E-12, cost 1.2243E+01, time   0.01s[K
[52d34630]   batch  8299/40434, avg_loss 1.2190E+01, penalty 1.0908E-12, cost 1.2190E+01, time   0.01s[K
[52d34630]   batch  8300/40434, avg_loss 1.2492E+01, penalty 1.2174E-12, cost 1.2492E+01, time   0.01s[K
[52d34630]   batch  8301/40434, avg_loss 1.2219E+01, penalty 1.0911E-12, cost 1.2219E+01, time   0.01s[K
[52d34630]   batch  8302/40434, avg_loss 1.2736E+01, penalty 1.2805E-12, cost 1.2736E+01, time   0.01s[K
[52d34630]   batch  8303/40434, avg_loss 1.2750E+01, penalty 1.5033E-12, cost 1.2750E+01, time   0.01s[K
[52d34630]   batch  8304/40434, avg_loss 1.2750E+01, penalty 1.4083E-12, cost 1.2750E+01, time   0.01s[K
[52d34630]   batch  8305/40434, avg_loss 1.2318E+01, penalty 1.0282E-12, cost 1.2318E+01, time   0.01s[K
[52d34630]   batch  8306/40434, avg_loss 1.2490E+01, penalty 1.1857E-12, cost 1.2490E+01, time   0.01s[K
[52d34630]   batch  8307/40434, avg_loss 1.2322E+01, penalty 1.3760E-12, cost 1.2322E+01, time   0.01s[K
[52d34630]   batch  8308/40434, avg_loss 1.2045E+01, penalty 1.1222E-12, cost 1.2045E+01, time   0.01s[K
[52d34630]   batch  8309/40434, avg_loss 1.3068E+01, penalty 1.4716E-12, cost 1.3068E+01, time   0.01s[K
[52d34630]   batch  8310/40434, avg_loss 1.2533E+01, penalty 1.2501E-12, cost 1.2533E+01, time   0.01s[K
[52d34630]   batch  8311/40434, avg_loss 1.2591E+01, penalty 1.2483E-12, cost 1.2591E+01, time   0.01s[K
[52d34630]   batch  8312/40434, avg_loss 1.2604E+01, penalty 1.1530E-12, cost 1.2604E+01, time   0.01s[K
[52d34630]   batch  8313/40434, avg_loss 1.2356E+01, penalty 1.1232E-12, cost 1.2356E+01, time   0.01s[K
[52d34630]   batch  8314/40434, avg_loss 1.2408E+01, penalty 1.3760E-12, cost 1.2408E+01, time   0.01s[K
[52d34630]   batch  8315/40434, avg_loss 1.2389E+01, penalty 1.0896E-12, cost 1.2389E+01, time   0.01s[K
[52d34630]   batch  8316/40434, avg_loss 1.2826E+01, penalty 1.4711E-12, cost 1.2826E+01, time   0.01s[K
[52d34630]   batch  8317/40434, avg_loss 1.2514E+01, penalty 1.3118E-12, cost 1.2514E+01, time   0.01s[K
[52d34630]   batch  8318/40434, avg_loss 1.1970E+01, penalty 1.0887E-12, cost 1.1970E+01, time   0.01s[K
[52d34630]   batch  8319/40434, avg_loss 1.2143E+01, penalty 1.1523E-12, cost 1.2143E+01, time   0.01s[K
[52d34630]   batch  8320/40434, avg_loss 1.2417E+01, penalty 1.1838E-12, cost 1.2417E+01, time   0.01s[K
[52d34630]   batch  8321/40434, avg_loss 1.2770E+01, penalty 1.1531E-12, cost 1.2770E+01, time   0.01s[K
[52d34630]   batch  8322/40434, avg_loss 1.3050E+01, penalty 1.3778E-12, cost 1.3050E+01, time   0.01s[K
[52d34630]   batch  8323/40434, avg_loss 1.1708E+01, penalty 8.3568E-13, cost 1.1708E+01, time   0.01s[K
[52d34630]   batch  8324/40434, avg_loss 1.2177E+01, penalty 1.1229E-12, cost 1.2177E+01, time   0.01s[K
[52d34630]   batch  8325/40434, avg_loss 1.2261E+01, penalty 1.1842E-12, cost 1.2261E+01, time   0.01s[K
[52d34630]   batch  8326/40434, avg_loss 1.2653E+01, penalty 1.5356E-12, cost 1.2653E+01, time   0.01s[K
[52d34630]   batch  8327/40434, avg_loss 1.2516E+01, penalty 1.2198E-12, cost 1.2516E+01, time   0.01s[K
[52d34630]   batch  8328/40434, avg_loss 1.2209E+01, penalty 1.0894E-12, cost 1.2209E+01, time   0.01s[K
[52d34630]   batch  8329/40434, avg_loss 1.2782E+01, penalty 1.3446E-12, cost 1.2782E+01, time   0.01s[K
[52d34630]   batch  8330/40434, avg_loss 1.1906E+01, penalty 9.3106E-13, cost 1.1906E+01, time   0.01s[K
[52d34630]   batch  8331/40434, avg_loss 1.2717E+01, penalty 1.4406E-12, cost 1.2717E+01, time   0.01s[K
[52d34630]   batch  8332/40434, avg_loss 1.2240E+01, penalty 1.0562E-12, cost 1.2240E+01, time   0.01s[K
[52d34630]   batch  8333/40434, avg_loss 1.3334E+01, penalty 8.0579E-13, cost 1.3334E+01, time   0.01s[K
[52d34630]   batch  8334/40434, avg_loss 1.2245E+01, penalty 1.3125E-12, cost 1.2245E+01, time   0.01s[K
[52d34630]   batch  8335/40434, avg_loss 1.3079E+01, penalty 1.5991E-12, cost 1.3079E+01, time   0.01s[K
[52d34630]   batch  8336/40434, avg_loss 1.1802E+01, penalty 1.0894E-12, cost 1.1802E+01, time   0.01s[K
[52d34630]   batch  8337/40434, avg_loss 1.2295E+01, penalty 1.2168E-12, cost 1.2295E+01, time   0.01s[K
[52d34630]   batch  8338/40434, avg_loss 1.2338E+01, penalty 1.2174E-12, cost 1.2338E+01, time   0.01s[K
[52d34630]   batch  8339/40434, avg_loss 1.3004E+01, penalty 1.4717E-12, cost 1.3004E+01, time   0.01s[K
[52d34630]   batch  8340/40434, avg_loss 1.1955E+01, penalty 9.3055E-13, cost 1.1955E+01, time   0.01s[K
[52d34630]   batch  8341/40434, avg_loss 1.2386E+01, penalty 1.3758E-12, cost 1.2386E+01, time   0.01s[K
[52d34630]   batch  8342/40434, avg_loss 1.2575E+01, penalty 1.1840E-12, cost 1.2575E+01, time   0.01s[K
[52d34630]   batch  8343/40434, avg_loss 1.2296E+01, penalty 1.1548E-12, cost 1.2296E+01, time   0.01s[K
[52d34630]   batch  8344/40434, avg_loss 1.2278E+01, penalty 1.3771E-12, cost 1.2278E+01, time   0.01s[K
[52d34630]   batch  8345/40434, avg_loss 1.2553E+01, penalty 1.4410E-12, cost 1.2553E+01, time   0.01s[K
[52d34630]   batch  8346/40434, avg_loss 1.2353E+01, penalty 1.2187E-12, cost 1.2353E+01, time   0.01s[K
[52d34630]   batch  8347/40434, avg_loss 1.1865E+01, penalty 9.9446E-13, cost 1.1865E+01, time   0.01s[K
[52d34630]   batch  8348/40434, avg_loss 1.1943E+01, penalty 1.1546E-12, cost 1.1943E+01, time   0.01s[K
[52d34630]   batch  8349/40434, avg_loss 1.2292E+01, penalty 1.3130E-12, cost 1.2292E+01, time   0.01s[K
[52d34630]   batch  8350/40434, avg_loss 1.1997E+01, penalty 1.0580E-12, cost 1.1997E+01, time   0.01s[K
