[1a309c85]   scope: epoch
[1a309c85]   size: 5175638
[1a309c85]   split: train
[1a309c85]   timestamp: 1692281123.8740282
[1a309c85]   type: negative_sampling
[1a309c85] Finished epoch 39.
[1a309c85] Saving checkpoint to /bp1/mrcieu1/users/fu19841/kge/local/experiments/20230810-154246-relational_tucker3_selfloops/00016/checkpoint_00039.pt...
[1a309c85] Removing old checkpoint /bp1/mrcieu1/users/fu19841/kge/local/experiments/20230810-154246-relational_tucker3_selfloops/00016/checkpoint_00038.pt...
[1a309c85] Starting epoch 40...
[1a309c85]   batch     0/10108, avg_loss 1.5111E+01, penalty 1.3497E-06, cost 1.5111E+01, time   0.22s[K
[1a309c85]   batch  2118/10108, avg_loss 1.3046E+01, penalty 1.3517E-06, cost 1.3046E+01, time   0.25s[K
[1a309c85]   batch  2119/10108, avg_loss 9.7238E+00, penalty 1.3517E-06, cost 9.7238E+00, time   0.25s[K
[1a309c85]   batch  2120/10108, avg_loss 1.4532E+01, penalty 1.3517E-06, cost 1.4532E+01, time   0.25s[K
[1a309c85]   batch  2121/10108, avg_loss 1.6362E+01, penalty 1.3517E-06, cost 1.6362E+01, time   0.25s[K
[1a309c85]   batch  2122/10108, avg_loss 1.6518E+01, penalty 1.3517E-06, cost 1.6518E+01, time   0.25s[K
[1a309c85]   batch  2123/10108, avg_loss 2.1558E+01, penalty 1.3517E-06, cost 2.1558E+01, time   0.25s[K
[1a309c85]   batch  2124/10108, avg_loss 1.5984E+01, penalty 1.3517E-06, cost 1.5984E+01, time   0.26s[K
[1a309c85]   batch  2125/10108, avg_loss 1.1970E+01, penalty 1.3517E-06, cost 1.1970E+01, time   0.25s[K
[1a309c85]   batch  2126/10108, avg_loss 1.7050E+01, penalty 1.3517E-06, cost 1.7050E+01, time   0.26s[K
[1a309c85]   batch  2127/10108, avg_loss 2.2862E+01, penalty 1.3517E-06, cost 2.2862E+01, time   0.25s[K
[1a309c85]   batch  2128/10108, avg_loss 1.6094E+01, penalty 1.3517E-06, cost 1.6094E+01, time   0.26s[K
[1a309c85]   batch  2129/10108, avg_loss 1.5974E+01, penalty 1.3517E-06, cost 1.5974E+01, time   0.25s[K
[1a309c85]   batch  2130/10108, avg_loss 1.9300E+01, penalty 1.3517E-06, cost 1.9300E+01, time   0.25s[K
[1a309c85]   batch  2131/10108, avg_loss 2.5139E+01, penalty 1.3517E-06, cost 2.5139E+01, time   0.25s[K
[1a309c85]   batch  2132/10108, avg_loss 1.6092E+01, penalty 1.3517E-06, cost 1.6092E+01, time   0.26s[K
[1a309c85]   batch  2133/10108, avg_loss 2.5495E+01, penalty 1.3517E-06, cost 2.5495E+01, time   0.25s[K
[1a309c85]   batch  2134/10108, avg_loss 2.1123E+01, penalty 1.3517E-06, cost 2.1123E+01, time   0.25s[K
[1a309c85]   batch  2135/10108, avg_loss 1.1283E+01, penalty 1.3517E-06, cost 1.1283E+01, time   0.25s[K
[1a309c85]   batch  2136/10108, avg_loss 1.2715E+01, penalty 1.3517E-06, cost 1.2715E+01, time   0.25s[K
[1a309c85]   batch  2137/10108, avg_loss 1.5188E+01, penalty 1.3517E-06, cost 1.5188E+01, time   0.26s[K
[1a309c85]   batch  2138/10108, avg_loss 1.5916E+01, penalty 1.3517E-06, cost 1.5916E+01, time   0.26s[K
[1a309c85]   batch  2139/10108, avg_loss 2.1645E+01, penalty 1.3517E-06, cost 2.1645E+01, time   0.26s[K
[1a309c85]   batch  2140/10108, avg_loss 1.5822E+01, penalty 1.3517E-06, cost 1.5822E+01, time   0.25s[K
[1a309c85]   batch  2141/10108, avg_loss 1.5264E+01, penalty 1.3517E-06, cost 1.5264E+01, time   0.25s[K
[1a309c85]   batch  2142/10108, avg_loss 1.4463E+01, penalty 1.3517E-06, cost 1.4463E+01, time   0.25s[K
[1a309c85]   batch  2143/10108, avg_loss 1.1082E+01, penalty 1.3517E-06, cost 1.1082E+01, time   0.26s[K
[1a309c85]   batch  2144/10108, avg_loss 1.3664E+01, penalty 1.3517E-06, cost 1.3664E+01, time   0.25s[K
[1a309c85]   batch  2145/10108, avg_loss 1.5091E+01, penalty 1.3517E-06, cost 1.5091E+01, time   0.26s[K
[1a309c85]   batch  2146/10108, avg_loss 1.4488E+01, penalty 1.3518E-06, cost 1.4488E+01, time   0.25s[K
[1a309c85]   batch  2147/10108, avg_loss 1.5207E+01, penalty 1.3517E-06, cost 1.5207E+01, time   0.25s[K
[1a309c85]   batch  2148/10108, avg_loss 1.0115E+01, penalty 1.3517E-06, cost 1.0115E+01, time   0.26s[K
[1a309c85]   batch  2149/10108, avg_loss 2.1326E+01, penalty 1.3518E-06, cost 2.1326E+01, time   0.25s[K
[1a309c85]   batch  2150/10108, avg_loss 1.6664E+01, penalty 1.3517E-06, cost 1.6664E+01, time   0.25s[K
[1a309c85]   batch  2151/10108, avg_loss 1.8278E+01, penalty 1.3517E-06, cost 1.8278E+01, time   0.26s[K
[1a309c85]   batch  2152/10108, avg_loss 1.4407E+01, penalty 1.3518E-06, cost 1.4407E+01, time   0.25s[K
[1a309c85]   batch  2153/10108, avg_loss 1.5442E+01, penalty 1.3518E-06, cost 1.5442E+01, time   0.25s[K
[1a309c85]   batch  2154/10108, avg_loss 2.0179E+01, penalty 1.3518E-06, cost 2.0179E+01, time   0.26s[K
[1a309c85]   batch  2155/10108, avg_loss 1.4859E+01, penalty 1.3518E-06, cost 1.4859E+01, time   0.25s[K
[1a309c85]   batch  2156/10108, avg_loss 2.2590E+01, penalty 1.3518E-06, cost 2.2590E+01, time   0.25s[K
[1a309c85]   batch  2157/10108, avg_loss 1.4161E+01, penalty 1.3517E-06, cost 1.4161E+01, time   0.25s[K
[1a309c85]   batch  2158/10108, avg_loss 1.7349E+01, penalty 1.3518E-06, cost 1.7349E+01, time   0.25s[K
[1a309c85]   batch  2159/10108, avg_loss 1.7913E+01, penalty 1.3518E-06, cost 1.7913E+01, time   0.26s[K
[1a309c85]   batch  2160/10108, avg_loss 8.3593E+00, penalty 1.3518E-06, cost 8.3593E+00, time   0.25s[K
[1a309c85]   batch  2161/10108, avg_loss 1.8414E+01, penalty 1.3518E-06, cost 1.8414E+01, time   0.25s[K
[1a309c85]   batch  2162/10108, avg_loss 1.2435E+01, penalty 1.3518E-06, cost 1.2435E+01, time   0.26s[K
[1a309c85]   batch  2163/10108, avg_loss 1.3620E+01, penalty 1.3518E-06, cost 1.3620E+01, time   0.25s[K
[1a309c85]   batch  2164/10108, avg_loss 1.6446E+01, penalty 1.3518E-06, cost 1.6446E+01, time   0.26s[K
[1a309c85]   batch  2165/10108, avg_loss 1.2681E+01, penalty 1.3518E-06, cost 1.2681E+01, time   0.25s[K
[1a309c85]   batch  2166/10108, avg_loss 2.6536E+01, penalty 1.3518E-06, cost 2.6536E+01, time   0.26s[K
[1a309c85]   batch  2167/10108, avg_loss 1.2701E+01, penalty 1.3518E-06, cost 1.2701E+01, time   0.26s[K
[1a309c85]   batch  2168/10108, avg_loss 1.5558E+01, penalty 1.3518E-06, cost 1.5558E+01, time   0.26s[K
[1a309c85]   batch  2169/10108, avg_loss 2.0460E+01, penalty 1.3518E-06, cost 2.0460E+01, time   0.26s[K
[1a309c85]   batch  2170/10108, avg_loss 1.3386E+01, penalty 1.3518E-06, cost 1.3386E+01, time   0.25s[K
[1a309c85]   batch  2171/10108, avg_loss 1.3818E+01, penalty 1.3518E-06, cost 1.3818E+01, time   0.26s[K
[1a309c85]   batch  2172/10108, avg_loss 1.3516E+01, penalty 1.3518E-06, cost 1.3516E+01, time   0.26s[K
[1a309c85]   batch  2173/10108, avg_loss 1.2293E+01, penalty 1.3518E-06, cost 1.2293E+01, time   0.26s[K
[1a309c85]   batch  2174/10108, avg_loss 1.7459E+01, penalty 1.3518E-06, cost 1.7459E+01, time   0.25s[K
[1a309c85]   batch  2175/10108, avg_loss 1.4429E+01, penalty 1.3518E-06, cost 1.4429E+01, time   0.26s[K
[1a309c85]   batch  2176/10108, avg_loss 1.9012E+01, penalty 1.3518E-06, cost 1.9012E+01, time   0.26s[K
[1a309c85]   batch  2177/10108, avg_loss 1.2999E+01, penalty 1.3518E-06, cost 1.2999E+01, time   0.27s[K
[1a309c85]   batch  2178/10108, avg_loss 1.7918E+01, penalty 1.3518E-06, cost 1.7918E+01, time   0.26s[K
[1a309c85]   batch  2179/10108, avg_loss 1.1363E+01, penalty 1.3518E-06, cost 1.1363E+01, time   0.26s[K
[1a309c85]   batch  2180/10108, avg_loss 1.2533E+01, penalty 1.3518E-06, cost 1.2533E+01, time   0.26s[K
[1a309c85]   batch  2181/10108, avg_loss 1.4627E+01, penalty 1.3518E-06, cost 1.4627E+01, time   0.25s[K
[1a309c85]   batch  2182/10108, avg_loss 1.2458E+01, penalty 1.3518E-06, cost 1.2458E+01, time   0.25s[K
[1a309c85]   batch  2183/10108, avg_loss 8.2210E+00, penalty 1.3518E-06, cost 8.2210E+00, time   0.26s[K
[1a309c85]   batch  2184/10108, avg_loss 1.7805E+01, penalty 1.3518E-06, cost 1.7805E+01, time   0.25s[K
[1a309c85]   batch  2185/10108, avg_loss 1.1020E+01, penalty 1.3518E-06, cost 1.1020E+01, time   0.26s[K
[1a309c85]   batch  2186/10108, avg_loss 1.4026E+01, penalty 1.3518E-06, cost 1.4026E+01, time   0.25s[K
[1a309c85]   batch  2187/10108, avg_loss 1.6314E+01, penalty 1.3518E-06, cost 1.6314E+01, time   0.25s[K
[1a309c85]   batch  2188/10108, avg_loss 1.9095E+01, penalty 1.3518E-06, cost 1.9095E+01, time   0.25s[K
[1a309c85]   batch  2189/10108, avg_loss 1.8463E+01, penalty 1.3518E-06, cost 1.8463E+01, time   0.25s[K
[1a309c85]   batch  2190/10108, avg_loss 1.7132E+01, penalty 1.3518E-06, cost 1.7132E+01, time   0.25s[K
[1a309c85]   batch  2191/10108, avg_loss 1.3971E+01, penalty 1.3518E-06, cost 1.3971E+01, time   0.26s[K
[1a309c85]   batch  2192/10108, avg_loss 2.6687E+01, penalty 1.3518E-06, cost 2.6687E+01, time   0.25s[K
[1a309c85]   batch  2193/10108, avg_loss 2.1290E+01, penalty 1.3518E-06, cost 2.1290E+01, time   0.26s[K
[1a309c85]   batch  2194/10108, avg_loss 1.4315E+01, penalty 1.3518E-06, cost 1.4315E+01, time   0.25s[K
[1a309c85]   batch  2195/10108, avg_loss 1.3538E+01, penalty 1.3518E-06, cost 1.3538E+01, time   0.26s[K
[1a309c85]   batch  2196/10108, avg_loss 1.8203E+01, penalty 1.3518E-06, cost 1.8203E+01, time   0.26s[K
[1a309c85]   batch  2197/10108, avg_loss 1.4762E+01, penalty 1.3518E-06, cost 1.4762E+01, time   0.26s[K
[1a309c85]   batch  2198/10108, avg_loss 1.8521E+01, penalty 1.3518E-06, cost 1.8521E+01, time   0.26s[K
[1a309c85]   batch  2199/10108, avg_loss 1.5045E+01, penalty 1.3518E-06, cost 1.5045E+01, time   0.26s[K
[1a309c85]   batch  2200/10108, avg_loss 1.3710E+01, penalty 1.3518E-06, cost 1.3710E+01, time   0.25s[K
[1a309c85]   batch  2201/10108, avg_loss 1.3045E+01, penalty 1.3518E-06, cost 1.3045E+01, time   0.25s[K
[1a309c85]   batch  2202/10108, avg_loss 3.0594E+01, penalty 1.3518E-06, cost 3.0594E+01, time   0.26s[K
[1a309c85]   batch  2203/10108, avg_loss 2.1286E+01, penalty 1.3518E-06, cost 2.1286E+01, time   0.25s[K
[1a309c85]   batch  2204/10108, avg_loss 1.3820E+01, penalty 1.3518E-06, cost 1.3820E+01, time   0.26s[K
[1a309c85]   batch  2205/10108, avg_loss 1.3048E+01, penalty 1.3518E-06, cost 1.3048E+01, time   0.26s[K
[1a309c85]   batch  2206/10108, avg_loss 1.3408E+01, penalty 1.3518E-06, cost 1.3408E+01, time   0.26s[K
[1a309c85]   batch  2207/10108, avg_loss 1.5517E+01, penalty 1.3518E-06, cost 1.5517E+01, time   0.25s[K
[1a309c85]   batch  2208/10108, avg_loss 1.6239E+01, penalty 1.3518E-06, cost 1.6239E+01, time   0.25s[K
[1a309c85]   batch  2209/10108, avg_loss 1.6760E+01, penalty 1.3518E-06, cost 1.6760E+01, time   0.26s[K
[1a309c85]   batch  2210/10108, avg_loss 2.1436E+01, penalty 1.3518E-06, cost 2.1436E+01, time   0.25s[K
[1a309c85]   batch  2211/10108, avg_loss 8.0432E+00, penalty 1.3518E-06, cost 8.0432E+00, time   0.25s[K
[1a309c85]   batch  2212/10108, avg_loss 1.1335E+01, penalty 1.3518E-06, cost 1.1335E+01, time   0.26s[K
[1a309c85]   batch  2213/10108, avg_loss 1.9939E+01, penalty 1.3518E-06, cost 1.9939E+01, time   0.26s[K
[1a309c85]   batch  2214/10108, avg_loss 1.1535E+01, penalty 1.3518E-06, cost 1.1535E+01, time   0.26s[K
[1a309c85]   batch  2215/10108, avg_loss 1.5133E+01, penalty 1.3518E-06, cost 1.5133E+01, time   0.25s[K
[1a309c85]   batch  2216/10108, avg_loss 1.6074E+01, penalty 1.3518E-06, cost 1.6074E+01, time   0.26s[K
[1a309c85]   batch  2217/10108, avg_loss 1.9034E+01, penalty 1.3518E-06, cost 1.9034E+01, time   0.25s[K
[1a309c85]   batch  2218/10108, avg_loss 1.5716E+01, penalty 1.3518E-06, cost 1.5716E+01, time   0.26s[K
[1a309c85]   batch  2219/10108, avg_loss 1.7198E+01, penalty 1.3518E-06, cost 1.7198E+01, time   0.25s[K
[1a309c85]   batch  2220/10108, avg_loss 1.7414E+01, penalty 1.3518E-06, cost 1.7414E+01, time   0.25s[K
[1a309c85]   batch  2221/10108, avg_loss 1.7647E+01, penalty 1.3518E-06, cost 1.7647E+01, time   0.26s[K
[1a309c85]   batch  2222/10108, avg_loss 1.7847E+01, penalty 1.3518E-06, cost 1.7847E+01, time   0.25s[K
[1a309c85]   batch  2223/10108, avg_loss 1.8425E+01, penalty 1.3518E-06, cost 1.8425E+01, time   0.25s[K
[1a309c85]   batch  2224/10108, avg_loss 1.6546E+01, penalty 1.3518E-06, cost 1.6546E+01, time   0.26s[K
[1a309c85]   batch  2225/10108, avg_loss 1.6733E+01, penalty 1.3518E-06, cost 1.6733E+01, time   0.25s[K
[1a309c85]   batch  2226/10108, avg_loss 1.9234E+01, penalty 1.3518E-06, cost 1.9234E+01, time   0.26s[K
[1a309c85]   batch  2227/10108, avg_loss 1.4961E+01, penalty 1.3518E-06, cost 1.4961E+01, time   0.25s[K
[1a309c85]   batch  2228/10108, avg_loss 1.3108E+01, penalty 1.3518E-06, cost 1.3108E+01, time   0.25s[K
[1a309c85]   batch  2229/10108, avg_loss 1.4155E+01, penalty 1.3518E-06, cost 1.4155E+01, time   0.25s[K
[1a309c85]   batch  2230/10108, avg_loss 1.4828E+01, penalty 1.3518E-06, cost 1.4828E+01, time   0.25s[K
[1a309c85]   batch  2231/10108, avg_loss 1.3793E+01, penalty 1.3518E-06, cost 1.3793E+01, time   0.25s[K
[1a309c85]   batch  2232/10108, avg_loss 1.0786E+01, penalty 1.3518E-06, cost 1.0786E+01, time   0.26s[K
[1a309c85]   batch  2233/10108, avg_loss 1.1251E+01, penalty 1.3518E-06, cost 1.1251E+01, time   0.25s[K
[1a309c85]   batch  2234/10108, avg_loss 1.5832E+01, penalty 1.3518E-06, cost 1.5832E+01, time   0.25s[K
[1a309c85]   batch  2235/10108, avg_loss 1.9976E+01, penalty 1.3518E-06, cost 1.9976E+01, time   0.25s[K
[1a309c85]   batch  2236/10108, avg_loss 1.1116E+01, penalty 1.3518E-06, cost 1.1116E+01, time   0.25s[K
[1a309c85]   batch  2237/10108, avg_loss 1.0904E+01, penalty 1.3518E-06, cost 1.0904E+01, time   0.26s[K
[1a309c85]   batch  2238/10108, avg_loss 1.5466E+01, penalty 1.3518E-06, cost 1.5466E+01, time   0.25s[K
[1a309c85]   batch  2239/10108, avg_loss 1.4176E+01, penalty 1.3519E-06, cost 1.4176E+01, time   0.25s[K
[1a309c85]   batch  2240/10108, avg_loss 1.8815E+01, penalty 1.3518E-06, cost 1.8815E+01, time   0.25s[K
[1a309c85]   batch  2241/10108, avg_loss 2.0733E+01, penalty 1.3518E-06, cost 2.0733E+01, time   0.26s[K
[1a309c85]   batch  2242/10108, avg_loss 2.2523E+01, penalty 1.3518E-06, cost 2.2523E+01, time   0.26s[K
[1a309c85]   batch  2243/10108, avg_loss 1.4958E+01, penalty 1.3519E-06, cost 1.4958E+01, time   0.25s[K
[1a309c85]   batch  2244/10108, avg_loss 1.9363E+01, penalty 1.3518E-06, cost 1.9363E+01, time   0.26s[K
[1a309c85]   batch  2245/10108, avg_loss 1.5561E+01, penalty 1.3519E-06, cost 1.5561E+01, time   0.26s[K
[1a309c85]   batch  2246/10108, avg_loss 1.5030E+01, penalty 1.3518E-06, cost 1.5030E+01, time   0.26s[K
[1a309c85]   batch  2247/10108, avg_loss 2.0915E+01, penalty 1.3518E-06, cost 2.0915E+01, time   0.26s[K
[1a309c85]   batch  2248/10108, avg_loss 1.6148E+01, penalty 1.3518E-06, cost 1.6148E+01, time   0.25s[K
[1a309c85]   batch  2249/10108, avg_loss 1.7418E+01, penalty 1.3518E-06, cost 1.7418E+01, time   0.25s[K
[1a309c85]   batch  2250/10108, avg_loss 2.3143E+01, penalty 1.3519E-06, cost 2.3143E+01, time   0.26s[K
[1a309c85]   batch  2251/10108, avg_loss 1.8273E+01, penalty 1.3518E-06, cost 1.8273E+01, time   0.25s[K
[1a309c85]   batch  2252/10108, avg_loss 1.5102E+01, penalty 1.3518E-06, cost 1.5102E+01, time   0.26s[K
[1a309c85]   batch  2253/10108, avg_loss 1.6639E+01, penalty 1.3518E-06, cost 1.6639E+01, time   0.25s[K
[1a309c85]   batch  2254/10108, avg_loss 1.4665E+01, penalty 1.3519E-06, cost 1.4665E+01, time   0.26s[K
[1a309c85]   batch  2255/10108, avg_loss 2.1174E+01, penalty 1.3519E-06, cost 2.1174E+01, time   0.26s[K
[1a309c85]   batch  2256/10108, avg_loss 1.7352E+01, penalty 1.3519E-06, cost 1.7352E+01, time   0.25s[K
[1a309c85]   batch  2257/10108, avg_loss 1.0206E+01, penalty 1.3519E-06, cost 1.0206E+01, time   0.26s[K
[1a309c85]   batch  2258/10108, avg_loss 1.2785E+01, penalty 1.3519E-06, cost 1.2785E+01, time   0.26s[K
[1a309c85]   batch  2259/10108, avg_loss 1.8588E+01, penalty 1.3519E-06, cost 1.8588E+01, time   0.25s[K
[1a309c85]   batch  2260/10108, avg_loss 1.5711E+01, penalty 1.3519E-06, cost 1.5711E+01, time   0.25s[K
[1a309c85]   batch  2261/10108, avg_loss 1.9694E+01, penalty 1.3519E-06, cost 1.9694E+01, time   0.26s[K
[1a309c85]   batch  2262/10108, avg_loss 9.4551E+00, penalty 1.3519E-06, cost 9.4551E+00, time   0.26s[K
[1a309c85]   batch  2263/10108, avg_loss 2.1768E+01, penalty 1.3519E-06, cost 2.1768E+01, time   0.26s[K
[1a309c85]   batch  2264/10108, avg_loss 2.2422E+01, penalty 1.3519E-06, cost 2.2422E+01, time   0.26s[K
[1a309c85]   batch  2265/10108, avg_loss 1.4898E+01, penalty 1.3519E-06, cost 1.4898E+01, time   0.25s[K
[1a309c85]   batch  2266/10108, avg_loss 1.2043E+01, penalty 1.3519E-06, cost 1.2043E+01, time   0.25s[K
[1a309c85]   batch  2267/10108, avg_loss 1.8807E+01, penalty 1.3519E-06, cost 1.8807E+01, time   0.26s[K
[1a309c85]   batch  2268/10108, avg_loss 1.2286E+01, penalty 1.3519E-06, cost 1.2286E+01, time   0.26s[K
[1a309c85]   batch  2269/10108, avg_loss 9.9420E+00, penalty 1.3519E-06, cost 9.9420E+00, time   0.25s[K
[1a309c85]   batch  2270/10108, avg_loss 1.9646E+01, penalty 1.3519E-06, cost 1.9646E+01, time   0.25s[K
[1a309c85]   batch  2271/10108, avg_loss 1.1230E+01, penalty 1.3519E-06, cost 1.1230E+01, time   0.25s[K
[1a309c85]   batch  2272/10108, avg_loss 2.7080E+01, penalty 1.3519E-06, cost 2.7080E+01, time   0.25s[K
[1a309c85]   batch  2273/10108, avg_loss 1.5435E+01, penalty 1.3519E-06, cost 1.5435E+01, time   0.25s[K
[1a309c85]   batch  2274/10108, avg_loss 1.6020E+01, penalty 1.3519E-06, cost 1.6020E+01, time   0.26s[K
[1a309c85]   batch  2275/10108, avg_loss 1.2654E+01, penalty 1.3519E-06, cost 1.2654E+01, time   0.25s[K
[1a309c85]   batch  2276/10108, avg_loss 1.0171E+01, penalty 1.3519E-06, cost 1.0171E+01, time   0.25s[K
[1a309c85]   batch  2277/10108, avg_loss 2.4860E+01, penalty 1.3519E-06, cost 2.4860E+01, time   0.26s[K
[1a309c85]   batch  2278/10108, avg_loss 1.3312E+01, penalty 1.3519E-06, cost 1.3312E+01, time   0.26s[K
[1a309c85]   batch  2279/10108, avg_loss 1.0622E+01, penalty 1.3519E-06, cost 1.0622E+01, time   0.25s[K
[1a309c85]   batch  2280/10108, avg_loss 1.7148E+01, penalty 1.3519E-06, cost 1.7148E+01, time   0.25s[K
[1a309c85]   batch  2281/10108, avg_loss 1.7284E+01, penalty 1.3519E-06, cost 1.7284E+01, time   0.25s[K
[1a309c85]   batch  2282/10108, avg_loss 1.9534E+01, penalty 1.3519E-06, cost 1.9534E+01, time   0.26s[K
[1a309c85]   batch  2283/10108, avg_loss 8.2266E+00, penalty 1.3519E-06, cost 8.2266E+00, time   0.26s[K
[1a309c85]   batch  2284/10108, avg_loss 1.3990E+01, penalty 1.3519E-06, cost 1.3990E+01, time   0.25s[K
[1a309c85]   batch  2285/10108, avg_loss 1.9786E+01, penalty 1.3519E-06, cost 1.9786E+01, time   0.26s[K
[1a309c85]   batch  2286/10108, avg_loss 8.6033E+00, penalty 1.3519E-06, cost 8.6033E+00, time   0.26s[K
[1a309c85]   batch  2287/10108, avg_loss 1.4780E+01, penalty 1.3519E-06, cost 1.4780E+01, time   0.26s[K
[1a309c85]   batch  2288/10108, avg_loss 2.2808E+01, penalty 1.3519E-06, cost 2.2808E+01, time   0.26s[K
[1a309c85]   batch  2289/10108, avg_loss 1.2524E+01, penalty 1.3519E-06, cost 1.2524E+01, time   0.25s[K
[1a309c85]   batch  2290/10108, avg_loss 1.2468E+01, penalty 1.3519E-06, cost 1.2468E+01, time   0.26s[K
[1a309c85]   batch  2291/10108, avg_loss 1.6960E+01, penalty 1.3519E-06, cost 1.6960E+01, time   0.26s[K
[1a309c85]   batch  2292/10108, avg_loss 1.1024E+01, penalty 1.3519E-06, cost 1.1024E+01, time   0.25s[K
[1a309c85]   batch  2293/10108, avg_loss 1.7169E+01, penalty 1.3519E-06, cost 1.7169E+01, time   0.26s[K
[1a309c85]   batch  2294/10108, avg_loss 2.9462E+01, penalty 1.3519E-06, cost 2.9462E+01, time   0.26s[K
[1a309c85]   batch  2295/10108, avg_loss 2.1721E+01, penalty 1.3519E-06, cost 2.1721E+01, time   0.26s[K
[1a309c85]   batch  2296/10108, avg_loss 1.2496E+01, penalty 1.3519E-06, cost 1.2496E+01, time   0.25s[K
[1a309c85]   batch  2297/10108, avg_loss 1.0016E+01, penalty 1.3519E-06, cost 1.0016E+01, time   0.25s[K
[1a309c85]   batch  2298/10108, avg_loss 1.5864E+01, penalty 1.3519E-06, cost 1.5864E+01, time   0.25s[K
[1a309c85]   batch  2299/10108, avg_loss 1.4116E+01, penalty 1.3519E-06, cost 1.4116E+01, time   0.25s[K
[1a309c85]   batch  2300/10108, avg_loss 1.8604E+01, penalty 1.3519E-06, cost 1.8604E+01, time   0.26s[K
[1a309c85]   batch  2301/10108, avg_loss 2.0384E+01, penalty 1.3519E-06, cost 2.0384E+01, time   0.25s[K
[1a309c85]   batch  2302/10108, avg_loss 1.4918E+01, penalty 1.3519E-06, cost 1.4918E+01, time   0.26s[K
[1a309c85]   batch  2303/10108, avg_loss 2.0874E+01, penalty 1.3519E-06, cost 2.0874E+01, time   0.26s[K
[1a309c85]   batch  2304/10108, avg_loss 1.5381E+01, penalty 1.3519E-06, cost 1.5381E+01, time   0.25s[K
[1a309c85]   batch  2305/10108, avg_loss 1.3743E+01, penalty 1.3519E-06, cost 1.3743E+01, time   0.26s[K
[1a309c85]   batch  2306/10108, avg_loss 1.3092E+01, penalty 1.3519E-06, cost 1.3092E+01, time   0.26s[K
[1a309c85]   batch  2307/10108, avg_loss 2.2348E+01, penalty 1.3519E-06, cost 2.2348E+01, time   0.26s[K
[1a309c85]   batch  2308/10108, avg_loss 2.6489E+01, penalty 1.3519E-06, cost 2.6489E+01, time   0.26s[K
[1a309c85]   batch  2309/10108, avg_loss 2.1849E+01, penalty 1.3519E-06, cost 2.1849E+01, time   0.26s[K
[1a309c85]   batch  2310/10108, avg_loss 1.3844E+01, penalty 1.3519E-06, cost 1.3844E+01, time   0.25s[K
[1a309c85]   batch  2311/10108, avg_loss 1.3807E+01, penalty 1.3519E-06, cost 1.3807E+01, time   0.26s[K
[1a309c85]   batch  2312/10108, avg_loss 2.5418E+01, penalty 1.3519E-06, cost 2.5418E+01, time   0.25s[K
[1a309c85]   batch  2313/10108, avg_loss 1.3712E+01, penalty 1.3519E-06, cost 1.3712E+01, time   0.25s[K
[1a309c85]   batch  2314/10108, avg_loss 1.5632E+01, penalty 1.3519E-06, cost 1.5632E+01, time   0.25s[K
[1a309c85]   batch  2315/10108, avg_loss 1.6057E+01, penalty 1.3519E-06, cost 1.6057E+01, time   0.26s[K
[1a309c85]   batch  2316/10108, avg_loss 1.4330E+01, penalty 1.3519E-06, cost 1.4330E+01, time   0.26s[K
[1a309c85]   batch  2317/10108, avg_loss 1.2123E+01, penalty 1.3519E-06, cost 1.2123E+01, time   0.25s[K
[1a309c85]   batch  2318/10108, avg_loss 1.4743E+01, penalty 1.3519E-06, cost 1.4743E+01, time   0.26s[K
[1a309c85]   batch  2319/10108, avg_loss 1.3663E+01, penalty 1.3519E-06, cost 1.3663E+01, time   0.25s[K
[1a309c85]   batch  2320/10108, avg_loss 1.2859E+01, penalty 1.3519E-06, cost 1.2859E+01, time   0.25s[K
[1a309c85]   batch  2321/10108, avg_loss 1.4700E+01, penalty 1.3519E-06, cost 1.4700E+01, time   0.25s[K
[1a309c85]   batch  2322/10108, avg_loss 1.0503E+01, penalty 1.3519E-06, cost 1.0503E+01, time   0.25s[K
[1a309c85]   batch  2323/10108, avg_loss 1.6748E+01, penalty 1.3519E-06, cost 1.6748E+01, time   0.25s[K
[1a309c85]   batch  2324/10108, avg_loss 1.8100E+01, penalty 1.3519E-06, cost 1.8100E+01, time   0.25s[K
[1a309c85]   batch  2325/10108, avg_loss 1.0127E+01, penalty 1.3519E-06, cost 1.0127E+01, time   0.25s[K
[1a309c85]   batch  2326/10108, avg_loss 7.0577E+00, penalty 1.3519E-06, cost 7.0577E+00, time   0.26s[K
[1a309c85]   batch  2327/10108, avg_loss 1.4036E+01, penalty 1.3519E-06, cost 1.4036E+01, time   0.25s[K
[1a309c85]   batch  2328/10108, avg_loss 1.0732E+01, penalty 1.3519E-06, cost 1.0732E+01, time   0.26s[K
[1a309c85]   batch  2329/10108, avg_loss 9.5644E+00, penalty 1.3519E-06, cost 9.5644E+00, time   0.25s[K
[1a309c85]   batch  2330/10108, avg_loss 1.3631E+01, penalty 1.3519E-06, cost 1.3631E+01, time   0.26s[K
[1a309c85]   batch  2331/10108, avg_loss 1.7254E+01, penalty 1.3519E-06, cost 1.7254E+01, time   0.26s[K
[1a309c85]   batch  2332/10108, avg_loss 1.6499E+01, penalty 1.3519E-06, cost 1.6499E+01, time   0.26s[K
[1a309c85]   batch  2333/10108, avg_loss 1.1775E+01, penalty 1.3519E-06, cost 1.1775E+01, time   0.25s[K
